File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2010  04  04  08  52  00   108.47   -30.24    78.23
2010  04  04  08  53  00   109.73   -30.67    79.06
2010  04  04  08  54  00   112.67   -31.13    81.54
2010  04  04  08  55  00   116.28   -31.91    84.37
2010  04  04  08  56  00   119.87   -32.49    87.38
2010  04  04  08  57  00   124.50   -32.27    92.23
2010  04  04  08  58  00   130.71   -31.53    99.18
2010  04  04  08  59  00   133.74   -31.05   102.68
2010  04  04  09  00  00   136.24   -30.96   105.28
2010  04  04  09  01  00   136.17   -30.90   105.27
2010  04  04  09  02  00   135.16   -30.88   104.28
2010  04  04  09  03  00   135.41   -30.35   105.06
2010  04  04  09  04  00   136.65   -29.42   107.23
2010  04  04  09  05  00   137.66   -29.22   108.44
2010  04  04  09  06  00   133.76   -29.61   104.15
2010  04  04  09  07  00   128.32   -30.00    98.31
2010  04  04  09  08  00   126.94   -29.94    97.00
2010  04  04  09  09  00   127.62   -29.87    97.76
2010  04  04  09  10  00   126.67   -29.45    97.22
2010  04  04  09  11  00   126.32   -28.80    97.52
2010  04  04  09  12  00   124.05   -28.88    95.17
2010  04  04  09  13  00   122.64   -29.50    93.14
2010  04  04  09  14  00   127.97   -29.69    98.28
2010  04  04  09  15  00   116.44   -29.23    87.21
2010  04  04  09  16  00   118.34   -28.97    89.38
2010  04  04  09  17  00   123.89   -29.05    94.84
2010  04  04  09  18  00   115.95   -29.53    86.42
2010  04  04  09  19  00   132.30   -29.83   102.47
2010  04  04  09  20  00   135.58   -30.12   105.46
2010  04  04  09  21  00   128.61   -30.16    98.45
2010  04  04  09  22  00   133.87   -30.26   103.61
2010  04  04  09  23  00   136.96   -30.89   106.07
2010  04  04  09  24  00   138.90   -31.50   107.41
2010  04  04  09  25  00   138.13   -32.25   105.88
2010  04  04  09  26  00   137.82   -32.65   105.17
2010  04  04  09  27  00   136.50   -32.47   104.03
2010  04  04  09  28  00   134.32   -32.56   101.76
2010  04  04  09  29  00   130.62   -32.35    98.27
2010  04  04  09  30  00   130.00   -32.38    97.62
2010  04  04  09  31  00   130.72   -32.53    98.19
2010  04  04  09  32  00   132.85   -32.51   100.34
2010  04  04  09  33  00   132.82   -32.44   100.38
2010  04  04  09  34  00   131.12   -32.42    98.70
2010  04  04  09  35  00   130.22   -32.47    97.75
2010  04  04  09  36  00   126.94   -32.32    94.62
2010  04  04  09  37  00   120.22   -32.35    87.88
2010  04  04  09  38  00   116.48   -32.27    84.21
2010  04  04  09  39  00   112.52   -32.06    80.46
2010  04  04  09  40  00   108.81   -31.26    77.54
2010  04  04  09  41  00   106.91   -30.02    76.89
2010  04  04  09  42  00   104.80   -29.24    75.56
2010  04  04  09  43  00   105.20   -29.02    76.17
2010  04  04  09  44  00   101.42   -29.49    71.92
2010  04  04  09  45  00   102.58   -30.05    72.53
2010  04  04  09  46  00   101.07   -30.63    70.44
2010  04  04  09  47  00   110.00   -31.07    78.93
2010  04  04  09  48  00   113.48   -31.67    81.81
2010  04  04  09  49  00   107.34   -32.33    75.01
2010  04  04  09  50  00    99.18   -32.95    66.23
2010  04  04  09  51  00   104.65   -33.58    71.07
2010  04  04  09  52  00   109.59   -34.14    75.45
2010  04  04  09  53  00   110.87   -36.28    74.60
2010  04  04  09  54  00   122.28   -56.44    65.84
2010  04  04  09  55  00   119.91   -58.64    61.27
2010  04  04  09  56  00   120.82   -60.03    60.79
2010  04  04  09  57  00   123.99   -64.20    59.79
2010  04  04  09  58  00   119.60   -60.93    58.68
2010  04  04  09  59  00   121.74   -62.80    58.95
2010  04  04  10  00  00   122.34   -61.84    60.50
2010  04  04  10  01  00   113.31   -52.01    61.30
2010  04  04  10  02  00   101.68   -37.74    63.94
2010  04  04  10  03  00   100.77   -35.84    64.92
2010  04  04  10  04  00   100.90   -35.14    65.76
2010  04  04  10  05  00   101.33   -34.84    66.49
2010  04  04  10  06  00   101.82   -34.43    67.38
2010  04  04  10  07  00   100.82   -34.25    66.57
2010  04  04  10  08  00   100.16   -34.39    65.77
2010  04  04  10  09  00    99.84   -34.70    65.14
2010  04  04  10  10  00   100.34   -34.81    65.53
2010  04  04  10  11  00   100.04   -34.71    65.34
2010  04  04  10  12  00    99.58   -34.61    64.98
2010  04  04  10  13  00    98.85   -34.81    64.04
2010  04  04  10  14  00    98.30   -35.35    62.96
2010  04  04  10  15  00    98.02   -35.75    62.27
2010  04  04  10  16  00    97.89   -35.63    62.27
2010  04  04  10  17  00    97.90   -34.97    62.93
2010  04  04  10  18  00    97.79   -34.14    63.64
2010  04  04  10  19  00    98.00   -33.63    64.37
2010  04  04  10  20  00    96.75   -33.13    63.62
2010  04  04  10  21  00    94.35   -33.11    61.23
2010  04  04  10  22  00    94.36   -35.66    58.69
2010  04  04  10  23  00    94.18   -36.43    57.76
2010  04  04  10  24  00    92.37   -35.79    56.58
2010  04  04  10  25  00   102.71   -34.84    67.88
2010  04  04  10  26  00   116.49   -45.44    71.05
2010  04  04  10  27  00   127.59   -51.15    76.43
2010  04  04  10  28  00   131.44   -53.87    77.57
2010  04  04  10  29  00   134.84   -64.69    70.15
2010  04  04  10  30  00   130.50   -71.60    58.90
2010  04  04  10  31  00   122.22   -67.94    54.28
2010  04  04  10  32  00   108.90   -62.51    46.39
2010  04  04  10  33  00    99.34   -52.40    46.94
2010  04  04  10  34  00    96.83   -48.46    48.37
2010  04  04  10  35  00   102.09   -52.63    49.46
2010  04  04  10  36  00   110.60   -60.92    49.68
2010  04  04  10  37  00   138.04   -68.65    69.39
2010  04  04  10  38  00   193.40  -104.62    88.78
2010  04  04  10  39  00   229.83  -135.31    94.52
2010  04  04  10  40  00   223.70  -123.95    99.75
2010  04  04  10  41  00   206.58  -124.51    82.08
2010  04  04  10  42  00   193.35  -116.28    77.06
2010  04  04  10  43  00   208.58  -132.37    76.21
2010  04  04  10  44  00   206.97  -138.82    68.15
2010  04  04  10  45  00   174.27  -116.51    57.76
2010  04  04  10  46  00   179.42  -122.11    57.32
2010  04  04  10  47  00   151.88   -96.88    55.00
2010  04  04  10  48  00   135.65   -82.65    53.00
2010  04  04  10  49  00   117.09   -64.80    52.29
2010  04  04  10  50  00   109.89   -58.54    51.35
2010  04  04  10  51  00   102.12   -51.20    50.92
2010  04  04  10  52  00    87.73   -37.91    49.82
2010  04  04  10  53  00    86.32   -37.95    48.37
2010  04  04  10  54  00    92.85   -45.18    47.67
2010  04  04  10  55  00   117.71   -58.76    58.95
2010  04  04  10  56  00   126.51   -53.48    73.04
2010  04  04  10  57  00   125.00   -44.37    80.63
2010  04  04  10  58  00   120.29   -47.52    72.77
2010  04  04  10  59  00   122.13   -53.62    68.51
2010  04  04  11  00  00   125.13   -60.88    64.25
2010  04  04  11  01  00   123.90   -64.70    59.21
2010  04  04  11  02  00   130.58   -66.98    63.60
2010  04  04  11  03  00   136.32   -73.90    62.42
2010  04  04  11  04  00   124.47   -64.46    60.01
2010  04  04  11  05  00   122.25   -61.68    60.58
2010  04  04  11  06  00   135.93   -69.79    66.14
2010  04  04  11  07  00   139.77   -69.07    70.71
2010  04  04  11  08  00   147.01   -71.71    75.30
2010  04  04  11  09  00   151.66   -78.72    72.93
2010  04  04  11  10  00   153.01   -84.42    68.59
2010  04  04  11  11  00   149.47   -85.22    64.25
2010  04  04  11  12  00   135.86   -78.97    56.89
2010  04  04  11  13  00   111.97   -63.05    48.92
2010  04  04  11  14  00   111.04   -55.20    55.84
2010  04  04  11  15  00   111.50   -52.79    58.71
2010  04  04  11  16  00   112.17   -52.84    59.33
2010  04  04  11  17  00   116.83   -56.40    60.42
2010  04  04  11  18  00   110.06   -55.78    54.28
2010  04  04  11  19  00    99.54   -53.38    46.15
2010  04  04  11  20  00    95.74   -53.66    42.08
2010  04  04  11  21  00    99.77   -55.10    44.68
2010  04  04  11  22  00   101.55   -56.38    45.17
2010  04  04  11  23  00   102.07   -56.59    45.48
2010  04  04  11  24  00   103.91   -56.92    46.99
2010  04  04  11  25  00   103.17   -57.20    45.97
2010  04  04  11  26  00   102.99   -54.12    48.87
2010  04  04  11  27  00   105.31   -52.59    52.72
2010  04  04  11  28  00    96.43   -47.44    48.99
2010  04  04  11  29  00    91.76   -46.45    45.32
2010  04  04  11  30  00    92.77   -45.91    46.87
2010  04  04  11  31  00    94.54   -44.65    49.90
2010  04  04  11  32  00    89.69   -39.62    50.08
2010  04  04  11  33  00    91.07   -39.35    51.73
2010  04  04  11  34  00    91.99   -39.32    52.67
2010  04  04  11  35  00    92.25   -39.11    53.15
2010  04  04  11  36  00    93.08   -38.99    54.09
2010  04  04  11  37  00    93.74   -38.71    55.03
2010  04  04  11  38  00    93.22   -38.58    54.64
2010  04  04  11  39  00    92.42   -38.90    53.52
2010  04  04  11  40  00   110.24   -59.19    51.05
2010  04  04  11  41  00   113.32   -63.21    50.11
2010  04  04  11  42  00   106.49   -55.71    50.77
2010  04  04  11  43  00   106.78   -52.86    53.92
2010  04  04  11  44  00   107.63   -51.03    56.59
2010  04  04  11  45  00   114.85   -58.16    56.69
2010  04  04  11  46  00   109.76   -55.98    53.78
2010  04  04  11  47  00   120.27   -70.43    49.84
2010  04  04  11  48  00   133.61   -85.97    47.64
2010  04  04  11  49  00   128.78   -81.64    47.14
2010  04  04  11  50  00   118.62   -71.00    47.62
2010  04  04  11  51  00   111.72   -63.64    48.08
2010  04  04  11  52  00   111.93   -63.98    47.95
2010  04  04  11  53  00   107.92   -60.99    46.93
2010  04  04  11  54  00   102.16   -56.24    45.92
2010  04  04  11  55  00    99.55   -52.45    47.09
2010  04  04  11  56  00    98.29   -51.91    46.39
2010  04  04  11  57  00    98.37   -51.62    46.75
2010  04  04  11  58  00   102.66   -52.06    50.60
2010  04  04  11  59  00    97.08   -48.52    48.56
2010  04  04  12  00  00    98.91   -46.74    52.17
2010  04  04  12  01  00   111.13   -52.46    58.68
2010  04  04  12  02  00   120.09   -57.62    62.47
2010  04  04  12  03  00   126.63   -66.44    60.19
2010  04  04  12  04  00   124.92   -68.86    56.06
2010  04  04  12  05  00   111.91   -65.36    46.56
2010  04  04  12  06  00   117.78   -72.47    45.31
2010  04  04  12  07  00   115.60   -71.56    44.04
2010  04  04  12  08  00   115.87   -71.10    44.77
2010  04  04  12  09  00   113.98   -66.41    47.58
2010  04  04  12  10  00   117.76   -68.41    49.34
2010  04  04  12  11  00   122.75   -73.67    49.08
2010  04  04  12  12  00   124.54   -73.72    50.82
2010  04  04  12  13  00   124.11   -74.91    49.20
2010  04  04  12  14  00   123.85   -76.25    47.59
2010  04  04  12  15  00   136.72   -92.68    44.04
2010  04  04  12  16  00   128.21   -84.24    43.97
2010  04  04  12  17  00   120.15   -72.83    47.32
2010  04  04  12  18  00   115.08   -68.83    46.25
2010  04  04  12  19  00   112.99   -66.13    46.86
2010  04  04  12  20  00   132.39   -82.40    49.98
2010  04  04  12  21  00   133.98   -83.23    50.74
2010  04  04  12  22  00   168.58  -118.04    50.54
2010  04  04  12  23  00   187.20  -134.18    53.03
2010  04  04  12  24  00   168.60  -118.30    50.30
2010  04  04  12  25  00   164.56  -106.38    58.19
2010  04  04  12  26  00   173.36  -113.01    60.34
2010  04  04  12  27  00   179.59  -116.35    63.24
2010  04  04  12  28  00   176.58  -120.45    56.14
2010  04  04  12  29  00   173.35  -122.22    51.13
2010  04  04  12  30  00   173.76  -124.00    49.76
2010  04  04  12  31  00   182.89  -129.09    53.79
2010  04  04  12  32  00   279.44  -220.31    59.13
2010  04  04  12  33  00   282.94  -223.91    59.03
2010  04  04  12  34  00   235.88  -177.10    58.77
2010  04  04  12  35  00   229.06  -160.38    68.68
2010  04  04  12  36  00   197.62  -119.00    78.62
2010  04  04  12  37  00   205.58  -117.94    87.65
2010  04  04  12  38  00   216.38  -120.96    95.42
2010  04  04  12  39  00   220.89  -125.70    95.19
2010  04  04  12  40  00   234.17  -138.94    95.24
2010  04  04  12  41  00   237.95  -138.12    99.82
2010  04  04  12  42  00   243.02  -143.91    99.11
2010  04  04  12  43  00   235.48  -143.59    91.89
2010  04  04  12  44  00   224.43  -136.16    88.27
2010  04  04  12  45  00   219.30  -129.57    89.73
2010  04  04  12  46  00   207.06  -117.25    89.81
2010  04  04  12  47  00   198.55  -113.30    85.25
2010  04  04  12  48  00   199.23  -114.29    84.95
2010  04  04  12  49  00   200.63  -117.00    83.62
2010  04  04  12  50  00   197.28  -113.37    83.91
2010  04  04  12  51  00   198.87  -114.73    84.14
2010  04  04  12  52  00   203.98  -123.26    80.72
2010  04  04  12  53  00   202.75  -123.65    79.10
2010  04  04  12  54  00   204.99  -121.57    83.42
2010  04  04  12  55  00   235.23  -154.25    80.97
2010  04  04  12  56  00   263.07  -183.79    79.27
2010  04  04  12  57  00   226.12  -146.58    79.54
2010  04  04  12  58  00   223.14  -147.20    75.94
2010  04  04  12  59  00   216.97  -151.87    65.09
2010  04  04  13  00  00   212.04  -152.78    59.26
2010  04  04  13  01  00   203.11  -143.21    59.91
2010  04  04  13  02  00   195.86  -129.81    66.04
2010  04  04  13  03  00   185.35  -120.65    64.70
2010  04  04  13  04  00   168.05  -107.44    60.61
2010  04  04  13  05  00   166.44  -104.53    61.91
2010  04  04  13  06  00   158.38   -97.93    60.46
2010  04  04  13  07  00   149.84   -92.62    57.23
2010  04  04  13  08  00   142.58   -89.86    52.72
2010  04  04  13  09  00   137.90   -90.13    47.78
2010  04  04  13  10  00   129.63   -87.77    41.86
2010  04  04  13  11  00   125.53   -87.71    37.82
2010  04  04  13  12  00   155.03  -102.78    52.25
2010  04  04  13  13  00   174.41  -115.47    58.94
2010  04  04  13  14  00   197.66  -146.82    50.84
2010  04  04  13  15  00   194.31  -144.64    49.67
2010  04  04  13  16  00   226.03  -165.40    60.64
2010  04  04  13  17  00   241.13  -173.30    67.83
2010  04  04  13  18  00   261.27  -190.72    70.55
2010  04  04  13  19  00   287.86  -200.41    87.45
2010  04  04  13  20  00   300.96  -205.30    95.67
2010  04  04  13  21  00   330.64  -235.11    95.52
2010  04  04  13  22  00   340.80  -231.41   109.39
2010  04  04  13  23  00   323.76  -214.51   109.26
2010  04  04  13  24  00   354.23  -244.11   110.12
2010  04  04  13  25  00   330.73  -221.74   108.99
2010  04  04  13  26  00   303.89  -198.02   105.86
2010  04  04  13  27  00   325.93  -208.20   117.74
2010  04  04  13  28  00   296.47  -168.85   127.62
2010  04  04  13  29  00   297.30  -173.80   123.50
2010  04  04  13  30  00   288.35  -171.98   116.37
2010  04  04  13  31  00   288.11  -175.86   112.24
2010  04  04  13  32  00   288.66  -180.54   108.12
2010  04  04  13  33  00   296.50  -194.50   102.00
2010  04  04  13  34  00   305.02  -212.15    92.87
2010  04  04  13  35  00   298.40  -208.41    89.98
2010  04  04  13  36  00   293.06  -199.77    93.30
2010  04  04  13  37  00   284.23  -186.81    97.42
2010  04  04  13  38  00   298.39  -198.46    99.93
2010  04  04  13  39  00   311.96  -214.60    97.36
2010  04  04  13  40  00   330.25  -237.24    93.00
2010  04  04  13  41  00   332.30  -243.48    88.82
2010  04  04  13  42  00   328.87  -245.12    83.75
2010  04  04  13  43  00   330.86  -247.74    83.12
2010  04  04  13  44  00   321.52  -237.36    84.17
2010  04  04  13  45  00   320.27  -233.37    86.90
2010  04  04  13  46  00   306.80  -218.19    88.61
2010  04  04  13  47  00   302.19  -213.01    89.18
2010  04  04  13  48  00   295.00  -206.43    88.58
2010  04  04  13  49  00   273.57  -182.23    91.34
2010  04  04  13  50  00   273.99  -178.76    95.23
2010  04  04  13  51  00   283.65  -188.60    95.04
2010  04  04  13  52  00   293.43  -197.16    96.27
2010  04  04  13  53  00   294.91  -201.66    93.24
2010  04  04  13  54  00   296.68  -203.79    92.90
2010  04  04  13  55  00   301.20  -209.04    92.16
2010  04  04  13  56  00   317.15  -215.19   101.96
2010  04  04  13  57  00   329.10  -227.74   101.36
2010  04  04  13  58  00   336.18  -233.44   102.73
2010  04  04  13  59  00   332.99  -237.95    95.03
2010  04  04  14  00  00   319.50  -240.32    79.18
2010  04  04  14  01  00   315.08  -236.66    78.42
2010  04  04  14  02  00   324.51  -240.24    84.27
2010  04  04  14  03  00   324.77  -238.17    86.60
2010  04  04  14  04  00   317.55  -231.40    86.15
2010  04  04  14  05  00   317.88  -233.87    84.01
2010  04  04  14  06  00   315.58  -227.06    88.53
2010  04  04  14  07  00   312.92  -223.76    89.16
2010  04  04  14  08  00   309.88  -222.17    87.71
2010  04  04  14  09  00   318.68  -229.38    89.30
2010  04  04  14  10  00   325.87  -236.25    89.62
2010  04  04  14  11  00   322.73  -233.39    89.34
2010  04  04  14  12  00   326.42  -238.10    88.31
2010  04  04  14  13  00   324.41  -233.66    90.75
2010  04  04  14  14  00   318.84  -231.45    87.39
2010  04  04  14  15  00   318.83  -229.54    89.29
2010  04  04  14  16  00   322.99  -230.29    92.70
2010  04  04  14  17  00   325.30  -240.47    84.82
2010  04  04  14  18  00   327.19  -243.47    83.72
2010  04  04  14  19  00   351.26  -237.47   113.80
2010  04  04  14  20  00   344.73  -221.79   122.93
2010  04  04  14  21  00   315.04  -207.88   107.16
2010  04  04  14  22  00   295.59  -195.34   100.25
2010  04  04  14  23  00   285.32  -192.95    92.38
