
Downloaded from OMNIWeb and processed by omniweb_read.py

No AlphaRatio was considered

#TIMEDELAY
0.0

#START
 2026 01 20 04 26 00 000   -7.36    39.61     0.85  -909.10     -7.50    -36.60    2.69     35005.0
 2026 01 20 04 27 00 000   -7.65    39.48     1.03  -925.90     12.80    -28.90    2.40     35882.0
 2026 01 20 04 28 00 000   -6.23    39.48     4.36  -926.70     -2.60    -34.90    1.95     35793.0
 2026 01 20 04 29 00 000   -5.88    39.42     4.87  -927.00    -12.50    -38.80    1.68     35725.0
 2026 01 20 04 30 00 000   -6.28    39.41     3.82  -925.70     -8.10    -48.00    1.92     35127.0
 2026 01 20 04 31 00 000   -6.42    39.22     4.85  -925.40     -7.10    -50.10    1.98     34993.0
 2026 01 20 04 32 00 000   -6.20    39.22     4.14  -928.70     -4.90    -51.30    1.74     42689.0
 2026 01 20 04 33 00 000   -6.26    39.12     3.96  -929.30     -4.50    -51.50    1.70     44170.0
 2026 01 20 04 34 00 000   -6.36    39.12     3.49  -924.60     -4.30    -63.80    1.89     40825.0
 2026 01 20 04 35 00 000   -6.36    39.04     3.24  -917.80     -4.10    -80.20    2.17     36089.0
 2026 01 20 04 36 00 000   -7.07    38.87     1.12  -909.20     -7.10    -53.40    2.32     35129.0
 2026 01 20 04 37 00 000   -6.81    38.77     1.30  -918.70     -9.10    -81.80    1.89     40933.0
 2026 01 20 04 38 00 000   -6.57    38.76     0.54  -916.90     -1.60    -86.70    2.12     36583.0
 2026 01 20 04 39 00 000   -7.34    38.57     1.28  -914.80    -31.00    -65.70    2.08     36579.0
 2026 01 20 04 40 00 000   -8.82    38.17     2.09  -895.00    -21.70    -81.80    1.49     32020.0
 2026 01 20 04 41 00 000   -8.88    38.09     2.11  -894.80    -18.50    -71.30    1.49     31166.0
 2026 01 20 04 42 00 000   -8.64    37.98     3.14  -901.80    -11.90    -48.00    1.70     31442.0
 2026 01 20 04 43 00 000   -8.46    38.04     1.72  -907.30     20.20    -73.90    1.77     34219.0
 2026 01 20 04 44 00 000   -8.90    37.89     1.92  -907.00      4.10    -66.40    1.57     45351.0
 2026 01 20 04 45 00 000   -8.50    37.93     1.36  -906.90     -1.20    -63.90    1.51     48934.0
 2026 01 20 04 46 00 000   -7.90    38.04     0.79  -902.10     -8.40    -53.10    1.44     37411.0
 2026 01 20 04 47 00 000   -8.33    37.91     0.47  -901.50     -9.30    -51.80    1.43     35990.0
 2026 01 20 04 48 00 000   -7.22    38.04     0.37  -899.80     -1.60    -40.40    1.45     39371.0
 2026 01 20 04 49 00 000   -6.55    38.07    -0.34  -902.50     -6.10    -44.30    1.57     37732.0
 2026 01 20 04 50 00 000   -5.94    38.09    -0.79  -910.10     -7.00    -62.90    1.67     36387.0
 2026 01 20 04 51 00 000   -6.88    37.82    -1.23  -916.60     -1.40    -83.10    1.60     37030.0
 2026 01 20 04 52 00 000   -6.24    37.87    -1.20  -909.40     -8.90    -46.20    1.52     36472.0
 2026 01 20 04 53 00 000   -5.58    37.88    -1.14  -926.40    -12.70    -52.60    1.49     39465.0
 2026 01 20 04 54 00 000   -6.28    37.73    -0.20  -933.70    -13.10    -51.70    1.51     37607.0
 2026 01 20 04 55 00 000   -6.23    37.68    -0.19  -933.70    -13.00    -51.30    1.51     37300.0
 2026 01 20 04 56 00 000   -6.03    37.62    -0.79  -934.50    -10.80    -47.80    1.55     37692.0
 2026 01 20 04 57 00 000   -5.97    37.57    -0.94  -934.40    -11.80    -49.40    1.52     37572.0
 2026 01 20 04 58 00 000   -5.96    37.51    -0.25  -933.90    -15.10    -54.90    1.43     37150.0
 2026 01 20 04 59 00 000   -5.83    37.46    -0.40  -937.90     -9.50    -77.10    0.95     54353.0
 2026 01 20 05 00 00 000   -5.86    37.40    -0.98  -938.00     -9.30    -77.90    0.93     54959.0
 2026 01 20 05 01 00 000   -6.09    37.30    -0.82  -934.70    -23.90    -49.80    1.51     35636.0
 2026 01 20 05 02 00 000   -6.73    37.14    -0.23  -924.80    -15.50    -82.10    1.32     36656.0
 2026 01 20 05 03 00 000   -6.60    37.11    -0.76  -920.80    -11.70    -95.60    1.24     37046.0
 2026 01 20 05 04 00 000   -6.88    37.04    -0.52  -940.00      6.30    -79.00    1.42     33525.0
 2026 01 20 05 05 00 000   -5.91    37.17    -1.09  -940.60      8.80    -77.60    1.40     34752.0
 2026 01 20 05 06 00 000   -5.83    37.11    -0.77  -941.70     12.00    -75.50    1.36     37012.0
 2026 01 20 05 07 00 000   -6.26    36.96    -0.46  -943.20    -25.40    -90.80    1.42     36541.0
 2026 01 20 05 08 00 000   -6.42    36.90    -0.42  -938.30    -25.00    -92.00    1.41     36302.0
 2026 01 20 05 09 00 000   -6.71    36.78    -1.02  -918.10    -17.30    -94.40    1.38     35402.0
 2026 01 20 05 10 00 000   -6.74    36.67    -2.12  -919.00    -18.90    -93.20    1.31     37677.0
 2026 01 20 05 11 00 000   -6.20    36.61    -2.87  -919.40    -19.70    -92.50    1.28     38879.0
 2026 01 20 05 12 00 000   -5.85    36.66    -0.38  -920.10    -20.70    -90.10    1.55     38574.0
 2026 01 20 05 13 00 000   -6.50    36.50     0.57  -920.10    -20.70    -90.10    1.55     38568.0
 2026 01 20 05 14 00 000   -6.77    36.39     0.83  -917.30    -17.90    -89.30    1.31     35256.0
 2026 01 20 05 15 00 000   -6.48    36.35     0.36  -917.30    -17.90    -89.30    1.31     35256.0
 2026 01 20 05 16 00 000   -5.95    36.38    -0.59  -917.30    -17.90    -89.30    1.31     35256.0
 2026 01 20 05 17 00 000   -5.18    36.43    -0.85  -916.90    -17.40    -92.60    1.51     37601.0
 2026 01 20 05 18 00 000   -5.41    36.29    -1.02  -915.90    -16.30    -94.40    1.51     37318.0
 2026 01 20 05 19 00 000   -5.40    36.25    -0.99  -901.50     -0.40   -121.40    1.49     33156.0
 2026 01 20 05 20 00 000   -6.00    36.12    -0.68  -905.20    -23.10   -134.10    1.33     34997.0
 2026 01 20 05 21 00 000   -6.33    36.02    -0.38  -905.60    -25.60   -135.50    1.31     35197.0
 2026 01 20 05 22 00 000   -6.92    35.87     0.26  -898.50      6.20   -129.80    1.60     31782.0
 2026 01 20 05 23 00 000   -6.80    35.84     0.15  -898.50      6.20   -129.80    1.60     31782.0
 2026 01 20 05 24 00 000   -7.29    35.70     0.78  -898.50      6.20   -129.80    1.60     31782.0
 2026 01 20 05 25 00 000   -6.98    35.75     0.43  -906.10    -19.30   -137.00    1.52     34270.0
 2026 01 20 05 26 00 000   -6.84    35.78    -0.01  -906.10    -19.30   -137.00    1.52     34270.0
 2026 01 20 05 27 00 000   -6.58    35.80     0.23  -906.10    -19.30   -137.00    1.52     34270.0
 2026 01 20 05 28 00 000   -6.56    35.74     0.52  -905.00    -29.50   -139.50    1.51     35256.0
 2026 01 20 05 29 00 000   -6.35    35.73    -0.32  -905.00    -29.50   -139.50    1.51     35256.0
 2026 01 20 05 30 00 000   -5.96    35.74    -1.06  -899.30    -46.30   -117.10    1.47     42007.0
 2026 01 20 05 31 00 000   -7.23    35.44    -0.28  -899.30    -46.30   -117.10    1.47     42007.0
 2026 01 20 05 32 00 000   -7.36    35.38    -0.18  -880.40    -23.00   -136.80    1.70     42490.0
 2026 01 20 05 33 00 000   -7.48    35.29    -0.52  -879.30    -21.70   -137.90    1.71     42518.0
 2026 01 20 05 34 00 000   -7.14    35.25    -0.82  -890.90     -9.40   -130.60    1.60     39664.0
 2026 01 20 05 35 00 000   -6.59    35.14    -2.51  -893.30     -6.90   -127.80    1.56     39468.0
 2026 01 20 05 36 00 000   -5.56    35.10    -4.57  -892.70    -10.80    -74.30    0.89     55875.0
 2026 01 20 05 37 00 000   -6.42    34.89    -4.85  -903.00    -18.60    -53.80    1.10     50456.0
 2026 01 20 05 38 00 000   -6.75    34.83    -5.18  -904.90    -20.00    -50.00    1.14     49442.0
 2026 01 20 05 39 00 000   -6.81    34.84    -4.75  -885.40     -0.10    -67.00    0.97     41087.0
 2026 01 20 05 40 00 000   -6.49    34.83    -4.91  -888.80    -18.30    -83.70    0.91     40478.0
 2026 01 20 05 41 00 000   -6.90    34.66    -4.71  -890.20    -25.20    -89.90    0.88     40243.0
 2026 01 20 05 42 00 000   -6.48    34.60    -5.34  -887.90      8.20    -48.80    1.02     42132.0
 2026 01 20 05 43 00 000   -6.01    34.69    -5.03  -901.00    -17.20    -39.90    1.03     46994.0
 2026 01 20 05 44 00 000   -7.02    34.35    -5.52  -903.90    -19.00    -39.60    0.92     48351.0
 2026 01 20 05 45 00 000   -6.22    34.41    -5.83  -887.20     -6.90    -63.10    0.86     51429.0
 2026 01 20 05 46 00 000   -6.20    34.25    -6.02  -885.40     -5.60    -65.70    0.85     51762.0
 2026 01 20 05 47 00 000   -8.24    33.97    -5.33  -854.20     -4.80    -82.70    0.51     50146.0
 2026 01 20 05 48 00 000   -7.38    33.89    -6.12  -855.40     -9.30    -78.10    0.55     49682.0
 2026 01 20 05 49 00 000   -7.55    33.90    -5.50  -859.00    -22.70    -64.40    0.64     48317.0
 2026 01 20 05 50 00 000   -7.41    33.79    -5.83  -859.00    -22.70    -64.40    0.64     48317.0
 2026 01 20 05 52 00 000   -6.04    33.65    -7.53  -859.00    -22.70    -64.40    0.64     48317.0
 2026 01 20 05 53 00 000   -6.59    33.54    -7.37  -859.00    -22.70    -64.40    0.64     48317.0
 2026 01 20 05 54 00 000   -5.70    33.35    -8.60  -859.00    -22.70    -64.40    0.64     48317.0
 2026 01 20 05 55 00 000   -4.41    32.88    -9.77  -888.90     26.80    -33.20    0.52     75816.0
 2026 01 20 05 56 00 000   -2.96    32.38   -11.40  -898.00     18.80    -24.90    0.55     74911.0
 2026 01 20 05 57 00 000   -3.25    32.37   -11.22  -915.40      3.80     -8.90    0.62     73024.0
 2026 01 20 05 58 00 000   -2.58    32.24   -11.45  -925.50     23.50      4.10    0.57     61643.0
 2026 01 20 05 59 00 000   -3.12    32.08   -11.00  -922.40     26.10     -8.70    0.52     57646.0
 2026 01 20 06 00 00 000   -3.82    32.08   -10.48  -920.60     27.70    -16.30    0.48     55252.0
 2026 01 20 06 01 00 000   -4.02    31.58   -11.74  -914.50    -10.70      4.70    0.36     76031.0
 2026 01 20 06 02 00 000   -3.56    31.06   -12.45  -914.50    -10.70      4.70    0.36     76031.0
 2026 01 20 06 03 00 000   -2.77    31.05   -12.61  -898.30     27.70    -13.70    1.17     51709.0
 2026 01 20 06 04 00 000   -1.22    31.70   -10.87  -926.10     29.40    -13.90    1.64     52074.0
 2026 01 20 06 05 00 000   -1.37    32.12    -9.60  -957.70     12.00    -50.70    2.01     63832.0
 2026 01 20 06 06 00 000    0.24    32.53    -8.46  -972.00    -16.60   -106.60    2.02     81309.0
 2026 01 20 06 07 00 000    0.12    32.55    -8.38  -972.00    -16.60   -106.60    2.02     81309.0
 2026 01 20 06 08 00 000    0.40    32.39    -8.67  -972.00    -16.60   -106.60    2.02     81309.0
 2026 01 20 06 09 00 000   -5.60    32.05    -7.05  -972.00    -16.60   -106.60    2.02     81309.0
 2026 01 20 06 10 00 000   -8.72    31.94    -5.44  -835.30    -49.80   -188.60    1.78     47195.0
 2026 01 20 06 11 00 000   -6.17    32.48    -4.92  -835.30    -49.80   -188.60    1.78     47195.0
 2026 01 20 06 12 00 000   -6.86    32.00    -7.43  -857.10    -67.10   -133.10    1.06     81453.0
 2026 01 20 06 13 00 000   -7.53    31.58    -8.41  -858.70    -68.40   -129.10    1.00     83948.0
 2026 01 20 06 14 00 000   -8.55    31.19    -8.66  -858.70    -68.40   -129.10    1.00     83948.0
 2026 01 20 06 15 00 000   -8.96    30.86    -9.27  -858.70    -68.40   -129.10    1.00     83948.0
 2026 01 20 06 16 00 000   -9.47    30.61    -9.45  -858.70    -68.40   -129.10    1.00     83948.0
 2026 01 20 06 17 00 000   -6.61    29.55   -12.55  -840.70    -19.20    -68.80    1.52     48879.0
 2026 01 20 06 18 00 000   -8.23    29.18   -12.10  -855.80    -17.80    -57.30    1.56     51045.0
 2026 01 20 06 19 00 000   -4.69    27.67   -15.91  -822.90    -37.90    -78.80    1.45     41362.0
 2026 01 20 06 20 00 000   -4.44    27.79   -15.61  -893.60     32.10    -15.50    1.14     51719.0
 2026 01 20 06 21 00 000   -1.58    26.55   -17.35  -917.30     38.80     15.40    1.03     85942.0
 2026 01 20 06 22 00 000    2.31    21.08   -23.17  -922.10     39.90     21.70    1.01     93204.0
 2026 01 20 06 23 00 000    3.52    19.93   -24.72  -922.10     39.90     21.70    1.01     93204.0
 2026 01 20 06 24 00 000    3.24    21.35   -23.62  -974.80     90.10     37.00    1.21    115801.0
 2026 01 20 06 25 00 000    2.76    21.61   -23.44  -974.80     90.10     37.00    1.21    115801.0
 2026 01 20 06 26 00 000    2.29    21.96   -23.01  -966.60    107.40     36.40    1.40    140848.0
 2026 01 20 06 27 00 000    3.25    21.60   -23.41  -966.60    107.40     36.40    1.40    140848.0
 2026 01 20 06 28 00 000    4.34    19.86   -24.54  -966.60    107.40     36.40    1.40    140848.0
 2026 01 20 06 29 00 000    3.62    22.28   -22.43  -997.80    113.50     65.50    1.30    164790.0
 2026 01 20 06 30 00 000    3.21    22.59   -22.18  -997.80    113.50     65.50    1.30    164790.0
 2026 01 20 06 31 00 000    2.60    23.25   -21.52  -997.80    113.50     65.50    1.30    164790.0
 2026 01 20 06 32 00 000    2.97    22.99   -21.77  -963.80     63.20     25.80    1.29    129693.0
 2026 01 20 06 33 00 000    2.72    23.13   -21.67  -963.80     63.20     25.80    1.29    129693.0
 2026 01 20 06 34 00 000    2.43    22.81   -21.92  -963.80     63.20     25.80    1.29    129693.0
 2026 01 20 06 35 00 000    2.96    22.59   -22.00  -963.80     63.20     25.80    1.29    129693.0
 2026 01 20 06 36 00 000    2.95    22.27   -22.19  -963.80     63.20     25.80    1.29    129693.0
 2026 01 20 06 37 00 000    3.31    22.58   -21.24  -961.10     94.70     31.90    1.45    107078.0
 2026 01 20 06 38 00 000    3.66    23.39   -20.70  -961.10     94.70     31.90    1.45    107078.0
 2026 01 20 06 39 00 000    4.22    23.96   -19.98  -976.70     63.40      6.50    1.51    128464.0
 2026 01 20 06 40 00 000    4.38    23.50   -20.49  -983.40     59.30      7.90    1.43    126447.0
 2026 01 20 06 41 00 000    4.41    23.46   -20.45  -998.90     49.90     11.20    1.27    121806.0
 2026 01 20 06 42 00 000    3.62    24.02   -19.98  -998.90     49.90     11.20    1.27    121806.0
 2026 01 20 06 43 00 000    3.68    23.71   -20.28  -990.00     47.20     21.60    1.15    108201.0
 2026 01 20 06 44 00 000    3.23    23.13   -20.65  -990.00     47.20     21.60    1.15    108201.0
 2026 01 20 06 45 00 000    2.66    22.56   -21.28  -977.40     59.60     19.50    1.27    112921.0
 2026 01 20 06 46 00 000    2.86    22.71   -21.11  -974.80     62.20     18.70    1.29    113500.0
 2026 01 20 06 47 00 000    3.87    23.00   -20.49  -969.50     68.40     16.50    1.35    116613.0
 2026 01 20 06 48 00 000    4.92    23.36   -19.81  -986.00     56.90     11.00    1.35    125375.0
 2026 01 20 06 49 00 000    3.71    22.51   -20.96 -1005.00     41.30     -2.10    1.22    122240.0
 2026 01 20 06 50 00 000    3.36    22.08   -21.45  -979.50     70.30     36.40    1.26     89583.0
 2026 01 20 06 51 00 000    3.32    22.93   -20.45  -979.50     70.30     36.40    1.26     89583.0
 2026 01 20 06 52 00 000    3.06    22.11   -21.37  -981.00     93.80     42.90    1.17     88886.0
 2026 01 20 06 53 00 000    2.87    21.09   -22.06  -981.40     88.50     38.60    1.21     95131.0
 2026 01 20 06 54 00 000    3.32    19.70   -23.11  -983.10     66.40     20.90    1.39    121047.0
 2026 01 20 06 55 00 000    3.44    18.60   -23.98  -972.30     82.50     43.90    1.38    107959.0
 2026 01 20 06 56 00 000    3.37    16.48   -25.55  -969.60     86.50     49.60    1.38    104749.0
 2026 01 20 06 57 00 000    2.74    16.93   -25.04  -972.90    153.10     62.10    1.56    109840.0
 2026 01 20 06 58 00 000    1.32    22.07   -21.55  -974.80    143.40     71.00    1.35    116310.0
 2026 01 20 06 59 00 000    0.15    23.69   -20.02  -976.70    129.60     79.80    1.11    123096.0
 2026 01 20 07 00 00 000    0.10    24.05   -19.39  -963.50     96.00     58.70    1.13    127129.0
 2026 01 20 07 01 00 000    1.09    23.08   -20.20  -966.10    119.90     62.30    1.17    128453.0
 2026 01 20 07 02 00 000    2.89    20.72   -22.28  -970.60    160.60     68.40    1.24    130704.0
 2026 01 20 07 03 00 000    2.21    19.47   -23.33  -983.10    148.10     79.60    1.43    129272.0
 2026 01 20 07 04 00 000    2.12    20.77   -22.40  -983.80    147.40     80.20    1.43    129190.0
 2026 01 20 07 05 00 000    1.63    20.74   -22.38  -983.80    147.40     80.20    1.43    129190.0
 2026 01 20 07 06 00 000    0.77    23.43   -19.54  -962.60     87.20     43.40    1.46     99284.0
 2026 01 20 07 07 00 000    0.62    23.81   -19.21  -962.60     87.20     43.40    1.46     99284.0
 2026 01 20 07 08 00 000   -0.18    25.04   -17.62  -959.60     92.30     39.50    1.39     66164.0
 2026 01 20 07 09 00 000    1.97    21.65   -20.84  -960.30     94.30     41.10    1.38     66340.0
 2026 01 20 07 10 00 000    0.06    24.45   -18.50  -991.00    181.70    111.20    1.11     74155.0
 2026 01 20 07 11 00 000   -0.03    24.56   -17.97  -981.20    115.30     64.20    0.92     84175.0
 2026 01 20 07 12 00 000    0.93    22.18   -20.37  -978.00     93.60     48.80    0.85     87454.0
 2026 01 20 07 13 00 000    1.97    20.77   -21.70  -978.00     93.60     48.80    0.85     87454.0
 2026 01 20 07 14 00 000    1.82    19.52   -22.52  -992.00    140.60    101.20    1.00    115589.0
 2026 01 20 07 15 00 000    2.33    15.88   -25.16  -992.20    138.10     98.90    0.98    116772.0
 2026 01 20 07 16 00 000    2.74    14.07   -26.39  -994.90     94.50     58.30    0.74    137247.0
 2026 01 20 07 17 00 000    3.13    12.72   -26.65  -975.30    148.90    -27.40    0.89    435176.0
 2026 01 20 07 18 00 000    3.64    12.57   -26.43  -964.80    180.50    -71.60    1.05    671044.0
 2026 01 20 07 19 00 000    4.03    11.50   -26.69  -978.70    149.80     -5.00    1.20    719115.0
 2026 01 20 07 20 00 000    3.45    13.12   -26.17  -979.40    148.30     -1.80    1.21    721441.0
 2026 01 20 07 21 00 000    3.97    13.75   -25.07  -985.10    184.30    -70.90    1.30   1075018.0
 2026 01 20 07 22 00 000    4.18    13.15   -25.05  -985.10    184.30    -70.90    1.30   1075018.0
 2026 01 20 07 23 00 000    8.33     5.13   -27.58  -954.80    132.00    -54.60    2.80    340676.0
 2026 01 20 07 24 00 000    9.49     0.54   -27.48  -955.60    132.40    -51.70    2.92    331452.0
 2026 01 20 07 25 00 000    6.37     8.01   -23.26  -965.50    137.20    -14.80    4.45    215266.0
 2026 01 20 07 26 00 000   -1.36    23.00   -18.51  -934.50     61.80    -24.20    5.13    140803.0
 2026 01 20 07 27 00 000   -0.95    21.28   -20.14  -919.90     26.30    -28.60    5.45    105911.0
 2026 01 20 07 28 00 000    0.18    21.43   -20.07  -926.70     28.90    -18.40    6.33    126796.0
 2026 01 20 07 29 00 000   -0.01    22.12   -19.13  -926.70     28.90    -18.40    6.33    126796.0
 2026 01 20 07 30 00 000    0.23    20.45   -20.96  -926.40     43.90     15.40    5.19    132510.0
 2026 01 20 07 31 00 000    0.03    21.08   -20.49  -926.40     43.90     15.40    5.19    132510.0
 2026 01 20 07 32 00 000    0.49    21.68   -19.77  -945.50     67.30      3.90    4.48     97137.0
 2026 01 20 07 33 00 000    0.42    21.09   -20.22  -949.20     71.80      1.70    4.35     90283.0
 2026 01 20 07 34 00 000    0.26    21.04   -20.18  -949.20     71.80      1.70    4.35     90283.0
 2026 01 20 07 36 00 000    0.10    21.41   -19.73  -952.80     78.30     14.50    5.07     94778.0
 2026 01 20 07 37 00 000    0.43    23.43   -17.53  -956.60     54.10      9.00    3.14    123008.0
 2026 01 20 07 38 00 000    0.94    24.80   -15.82  -960.00     32.40      3.90    1.49    146668.0
 2026 01 20 07 39 00 000    1.07    25.16   -15.04  -960.20     27.40     -4.40    2.24    108313.0
 2026 01 20 07 40 00 000    1.20    25.98   -13.25  -964.70     -7.60    -29.30    2.78     99373.0
 2026 01 20 07 41 00 000    1.02    26.44   -12.54  -965.00     -8.70    -30.40    2.74    105881.0
 2026 01 20 07 42 00 000    0.79    26.66   -12.12  -963.40     10.10    -18.20    2.23    139683.0
 2026 01 20 07 43 00 000    0.55    26.87   -11.65  -962.30     23.40     -9.30    2.11    130799.0
 2026 01 20 07 44 00 000    0.55    26.24   -12.54  -963.80     26.60     -2.40    2.66    134303.0
 2026 01 20 07 45 00 000   -1.00    26.37   -12.30  -966.70     28.10      7.60    3.78    135956.0
 2026 01 20 07 46 00 000    1.46    24.42   -15.80  -970.70      7.70      8.10    6.31     86719.0
 2026 01 20 07 47 00 000    0.84    23.91   -16.36  -981.60      5.20     30.80    8.69     61354.0
 2026 01 20 07 48 00 000    0.90    23.75   -16.61  -982.30      5.10     32.20    8.89     59042.0
 2026 01 20 07 49 00 000    1.01    22.46   -18.18  -976.20      9.20     19.70    9.03     54814.0
 2026 01 20 07 50 00 000    1.60    22.95   -17.39  -975.60     10.30     18.10    8.15     61901.0
 2026 01 20 07 51 00 000    2.24    22.92   -17.33  -975.70     11.00     18.30    7.71     66928.0
 2026 01 20 07 52 00 000    1.85    22.53   -17.88  -979.90     17.40     27.70    4.95    108355.0
 2026 01 20 07 53 00 000    1.59    22.24   -18.24  -974.30     19.10     13.50    4.32     85122.0
 2026 01 20 07 54 00 000    0.81    22.93   -16.61  -967.20      7.80     26.20    7.59     76224.0
 2026 01 20 07 55 00 000    2.52    20.63   -18.77  -964.70      4.00     23.60    8.24     74722.0
 2026 01 20 07 56 00 000    1.64    20.66   -18.68  -962.80      2.50     27.90    8.48     76113.0
 2026 01 20 07 57 00 000    2.28    21.89   -16.95  -961.60      3.10     34.10    8.70     76675.0
 2026 01 20 07 58 00 000    2.62    20.38   -18.57  -959.20      4.30     28.00   11.26     59621.0
 2026 01 20 07 59 00 000    2.27    20.61   -18.28  -959.50      3.80     28.00   11.17     59625.0
 2026 01 20 08 00 00 000    2.87    20.23   -18.68  -963.80     -3.30     28.90    9.57     62223.0
 2026 01 20 08 01 00 000    4.14    18.44   -20.39  -963.80     -3.30     28.90    9.57     62223.0
 2026 01 20 08 02 00 000    5.89    18.10   -20.29  -964.50     -5.30     34.70    8.62     55654.0
 2026 01 20 08 03 00 000    5.50    18.38   -20.16  -964.70     -5.00     34.70    8.58     55783.0
 2026 01 20 08 04 00 000    6.01    18.85   -19.33  -967.40     -0.60     35.30    7.92     57803.0
 2026 01 20 08 05 00 000    6.23    18.42   -19.84  -967.40     -0.60     35.30    7.92     57803.0
 2026 01 20 08 06 00 000    5.23    19.98   -18.92  -969.20      7.10     46.10    5.16    112594.0
 2026 01 20 08 07 00 000    3.57    21.52   -17.69  -967.50     10.10     23.80    3.34    131073.0
 2026 01 20 08 08 00 000    3.29    21.70   -17.39  -966.40     11.90     10.30    2.25    142252.0
 2026 01 20 08 09 00 000    3.15    22.07   -16.92  -959.70     25.50     -7.10    2.50    163278.0
 2026 01 20 08 10 00 000    3.29    22.07   -16.91  -961.60     21.60     -5.60    2.37    157583.0
 2026 01 20 08 11 00 000    4.44    21.64   -17.14  -965.10     14.50     -3.30    2.14    147449.0
 2026 01 20 08 12 00 000    4.64    21.70   -16.94  -966.50     11.60     -6.20    1.98    145179.0
 2026 01 20 08 13 00 000    4.53    21.75   -16.76  -966.50     11.60     -6.20    1.98    145142.0
 2026 01 20 08 14 00 000    4.49    21.82   -16.60  -964.40     10.40    -12.80    2.27    158040.0
 2026 01 20 08 15 00 000    4.37    21.86   -16.53  -964.40     10.40    -12.80    2.27    158040.0
 2026 01 20 08 16 00 000    4.58    21.90   -16.35  -969.10      4.00    -15.40    2.21    149982.0
 2026 01 20 08 17 00 000    4.50    21.89   -16.32  -969.10      4.00    -15.40    2.21    149982.0
 2026 01 20 08 18 00 000    2.57    21.65   -16.95  -969.10      4.00    -15.40    2.21    149982.0
 2026 01 20 08 19 00 000    2.27    21.58   -16.99  -940.80     20.10    -12.10    2.77    155453.0
 2026 01 20 08 20 00 000    1.50    21.37   -17.29  -940.80     20.10    -12.10    2.77    155453.0
 2026 01 20 08 21 00 000    1.34    21.39   -17.15  -947.10     22.80    -20.50    2.84    137540.0
 2026 01 20 08 22 00 000    0.85    21.50   -17.04  -947.10     22.80    -20.50    2.84    137540.0
 2026 01 20 08 23 00 000    2.13    21.56   -16.83  -947.10     22.80    -20.50    2.84    137540.0
 2026 01 20 08 24 00 000    2.07    21.63   -16.77  -938.80     23.10    -17.80    3.15    143546.0
 2026 01 20 08 25 00 000    1.74    21.92   -16.42  -938.80     23.10    -17.80    3.15    143546.0
 2026 01 20 08 26 00 000    1.81    21.71   -16.53  -938.80     23.10    -17.80    3.15    143546.0
 2026 01 20 08 27 00 000    1.54    21.94   -16.24  -932.80     18.20    -18.40    3.34    172326.0
 2026 01 20 08 28 00 000    1.53    22.04   -16.16  -932.80     18.20    -18.40    3.34    172326.0
 2026 01 20 08 29 00 000    1.59    22.20   -15.98  -933.70     21.10    -18.70    3.24    152220.0
 2026 01 20 08 30 00 000    1.64    22.29   -15.86  -933.70     21.10    -18.70    3.24    152220.0
 2026 01 20 08 31 00 000    1.54    22.50   -15.60  -935.80     18.00    -18.30    3.12    157978.0
 2026 01 20 08 32 00 000    1.61    22.43   -15.71  -935.80     18.00    -18.30    3.12    157978.0
 2026 01 20 08 33 00 000    1.90    22.37   -15.73  -938.80     18.30    -14.40    3.14    159584.0
 2026 01 20 08 34 00 000    2.43    22.02   -16.04  -939.40     18.30    -13.60    3.15    159901.0
 2026 01 20 08 35 00 000    2.13    22.18   -15.88  -939.40     18.30    -13.60    3.15    159901.0
 2026 01 20 08 36 00 000    2.74    22.06   -15.89  -945.20     22.80    -11.10    2.95    169496.0
 2026 01 20 08 37 00 000    3.23    22.01   -15.78  -945.20     22.80    -11.10    2.95    169496.0
 2026 01 20 08 38 00 000    3.32    21.54   -16.21  -945.20     22.80    -11.10    2.95    169496.0
 2026 01 20 08 39 00 000    4.18    21.41   -16.15  -945.20     22.80    -11.10    2.95    169496.0
 2026 01 20 08 40 00 000    4.54    21.57   -15.95  -945.20     22.80    -11.10    2.95    169496.0
 2026 01 20 08 41 00 000    4.40    21.40   -16.22  -945.20     22.80    -11.10    2.95    169496.0
 2026 01 20 08 42 00 000    4.36    21.36   -16.35  -960.00     17.50      4.00    2.73    153924.0
 2026 01 20 08 43 00 000    4.26    21.39   -16.38  -960.00     17.50      4.00    2.73    153924.0
 2026 01 20 08 44 00 000    4.36    21.44   -16.25  -960.00     17.50      4.00    2.73    153924.0
 2026 01 20 08 45 00 000    5.09    21.61   -15.80  -959.20     14.30      5.90    2.20    142076.0
 2026 01 20 08 46 00 000    5.57    21.55   -15.59  -959.20     14.30      5.90    2.20    142076.0
 2026 01 20 08 47 00 000    5.82    21.23   -15.83  -968.50      2.20    -11.10    2.44    136906.0
 2026 01 20 08 48 00 000    4.75    21.44   -15.91  -968.50      2.20    -11.10    2.44    136906.0
 2026 01 20 08 49 00 000    4.90    21.14   -16.13  -968.60     -1.60     -7.80    2.47    137457.0
 2026 01 20 08 50 00 000    5.17    20.62   -16.40  -968.70    -12.20      1.40    2.54    138986.0
 2026 01 20 08 51 00 000    1.28    19.87   -17.74  -973.60    -14.10      8.80    6.20     76274.0
 2026 01 20 08 52 00 000    0.24    18.81   -19.25  -974.50    -14.40     10.20    6.87     64811.0
 2026 01 20 08 53 00 000    0.27    18.63   -19.14  -950.80     19.20     -8.60    7.70     69159.0
