File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2025  11  10  09  29  00    44.00   -10.00    34.00
2025  11  10  09  30  00    44.00   -11.00    33.00
2025  11  10  09  31  00    43.00   -10.00    33.00
2025  11  10  09  32  00    41.00    -9.00    32.00
2025  11  10  09  33  00    40.00    -8.00    32.00
2025  11  10  09  34  00    41.00    -7.00    34.00
2025  11  10  09  35  00    43.00    -9.00    34.00
2025  11  10  09  36  00    43.00    -7.00    36.00
2025  11  10  09  37  00    41.00    -5.00    36.00
2025  11  10  09  38  00    45.00   -10.00    35.00
2025  11  10  09  39  00    47.00   -11.00    36.00
2025  11  10  09  40  00    43.00    -7.00    36.00
2025  11  10  09  41  00    43.00    -6.00    37.00
2025  11  10  09  42  00    45.00    -8.00    37.00
2025  11  10  09  43  00    48.00   -11.00    37.00
2025  11  10  09  44  00    49.00   -10.00    39.00
2025  11  10  09  45  00    50.00    -9.00    41.00
2025  11  10  09  46  00    50.00   -11.00    39.00
2025  11  10  09  47  00    47.00   -11.00    36.00
2025  11  10  09  48  00    52.00   -15.00    37.00
2025  11  10  09  49  00    55.00   -13.00    42.00
2025  11  10  09  50  00    50.00   -11.00    39.00
2025  11  10  09  51  00    48.00    -8.00    40.00
2025  11  10  09  52  00    44.00    -8.00    36.00
2025  11  10  09  53  00    46.00   -10.00    36.00
2025  11  10  09  54  00    49.00   -12.00    37.00
2025  11  10  09  55  00    53.00   -15.00    38.00
2025  11  10  09  56  00    51.00   -13.00    38.00
2025  11  10  09  57  00    46.00   -10.00    36.00
2025  11  10  09  58  00    51.00   -13.00    38.00
2025  11  10  09  59  00    52.00   -11.00    41.00
2025  11  10  10  00  00    49.00    -7.00    42.00
2025  11  10  10  01  00    49.00    -9.00    40.00
2025  11  10  10  02  00    47.00    -8.00    39.00
2025  11  10  10  03  00    45.00    -6.00    39.00
2025  11  10  10  04  00    50.00    -9.00    41.00
2025  11  10  10  05  00    56.00   -14.00    42.00
2025  11  10  10  06  00    57.00   -14.00    43.00
2025  11  10  10  07  00    63.00   -12.00    51.00
2025  11  10  10  08  00    69.00   -10.00    59.00
2025  11  10  10  09  00    81.00   -10.00    71.00
2025  11  10  10  10  00    96.00   -22.00    74.00
2025  11  10  10  11  00   104.00   -34.00    70.00
2025  11  10  10  12  00   130.00   -52.00    78.00
2025  11  10  10  13  00   134.00   -52.00    82.00
2025  11  10  10  14  00   116.00   -43.00    73.00
2025  11  10  10  15  00    87.00   -29.00    58.00
2025  11  10  10  16  00    62.00   -13.00    49.00
2025  11  10  10  17  00    58.00   -11.00    47.00
2025  11  10  10  18  00    61.00   -13.00    48.00
2025  11  10  10  19  00    61.00   -13.00    48.00
2025  11  10  10  20  00    67.00   -16.00    51.00
2025  11  10  10  21  00    76.00   -23.00    53.00
2025  11  10  10  22  00    70.00   -17.00    53.00
2025  11  10  10  23  00    60.00    -6.00    54.00
2025  11  10  10  24  00    62.00    -8.00    54.00
2025  11  10  10  25  00    67.00   -13.00    54.00
2025  11  10  10  26  00    63.00    -9.00    54.00
2025  11  10  10  27  00    66.00   -11.00    55.00
2025  11  10  10  29  00    88.00   -35.00    53.00
2025  11  10  10  30  00    90.00   -32.00    58.00
2025  11  10  10  31  00    88.00   -16.00    72.00
2025  11  10  10  32  00   115.00   -26.00    89.00
2025  11  10  10  33  00    84.00   -20.00    64.00
2025  11  10  10  34  00    85.00   -32.00    53.00
2025  11  10  10  35  00    91.00   -33.00    58.00
2025  11  10  10  36  00   102.00   -38.00    64.00
2025  11  10  10  37  00   116.00   -48.00    68.00
2025  11  10  10  38  00   114.00   -39.00    75.00
2025  11  10  10  39  00   116.00   -38.00    78.00
2025  11  10  10  40  00   111.00   -33.00    78.00
2025  11  10  10  41  00   122.00   -45.00    77.00
2025  11  10  10  42  00   128.00   -52.00    76.00
2025  11  10  10  43  00   141.00   -67.00    74.00
2025  11  10  10  44  00   131.00   -60.00    71.00
2025  11  10  10  45  00   122.00   -47.00    75.00
2025  11  10  10  46  00   123.00   -30.00    93.00
2025  11  10  10  47  00   111.00   -17.00    94.00
2025  11  10  10  48  00   112.00   -20.00    92.00
2025  11  10  10  49  00    95.00   -18.00    77.00
2025  11  10  10  50  00    89.00   -21.00    68.00
2025  11  10  10  51  00    85.00   -16.00    69.00
2025  11  10  10  52  00    92.00   -15.00    77.00
2025  11  10  10  53  00    96.00   -15.00    81.00
2025  11  10  10  54  00    97.00   -15.00    82.00
2025  11  10  10  55  00    98.00   -17.00    81.00
2025  11  10  10  56  00   114.00   -36.00    78.00
2025  11  10  10  57  00   116.00   -42.00    74.00
2025  11  10  10  58  00   124.00   -56.00    68.00
2025  11  10  10  59  00   126.00   -68.00    58.00
2025  11  10  11  00  00   155.00   -88.00    67.00
2025  11  10  11  01  00   179.00  -100.00    79.00
2025  11  10  11  02  00   211.00  -124.00    87.00
2025  11  10  11  03  00   224.00  -131.00    93.00
2025  11  10  11  04  00   248.00  -153.00    95.00
2025  11  10  11  05  00   273.00  -187.00    86.00
2025  11  10  11  06  00   278.00  -185.00    93.00
2025  11  10  11  07  00   284.00  -191.00    93.00
2025  11  10  11  08  00   267.00  -179.00    88.00
2025  11  10  11  09  00   274.00  -182.00    92.00
2025  11  10  11  10  00   255.00  -161.00    94.00
2025  11  10  11  11  00   267.00  -173.00    94.00
2025  11  10  11  12  00   285.00  -201.00    84.00
2025  11  10  11  13  00   295.00  -218.00    77.00
2025  11  10  11  14  00   262.00  -183.00    79.00
2025  11  10  11  15  00   273.00  -181.00    92.00
2025  11  10  11  16  00   315.00  -225.00    90.00
2025  11  10  11  17  00   328.00  -248.00    80.00
2025  11  10  11  18  00   305.00  -231.00    74.00
2025  11  10  11  19  00   293.00  -213.00    80.00
2025  11  10  11  20  00   289.00  -201.00    88.00
2025  11  10  11  21  00   264.00  -173.00    91.00
2025  11  10  11  22  00   286.00  -206.00    80.00
2025  11  10  11  23  00   281.00  -204.00    77.00
2025  11  10  11  24  00   284.00  -205.00    79.00
2025  11  10  11  25  00   275.00  -191.00    84.00
2025  11  10  11  26  00   283.00  -190.00    93.00
2025  11  10  11  27  00   286.00  -195.00    91.00
2025  11  10  11  28  00   283.00  -196.00    87.00
2025  11  10  11  29  00   290.00  -204.00    86.00
2025  11  10  11  30  00   283.00  -200.00    83.00
2025  11  10  11  31  00   283.00  -198.00    85.00
2025  11  10  11  32  00   294.00  -210.00    84.00
2025  11  10  11  33  00   290.00  -203.00    87.00
2025  11  10  11  34  00   288.00  -194.00    94.00
2025  11  10  11  35  00   280.00  -182.00    98.00
2025  11  10  11  36  00   271.00  -169.00   102.00
2025  11  10  11  37  00   260.00  -158.00   102.00
2025  11  10  11  38  00   249.00  -151.00    98.00
2025  11  10  11  39  00   241.00  -147.00    94.00
2025  11  10  11  40  00   233.00  -137.00    96.00
2025  11  10  11  41  00   252.00  -152.00   100.00
2025  11  10  11  42  00   263.00  -170.00    93.00
2025  11  10  11  43  00   273.00  -188.00    85.00
2025  11  10  11  44  00   254.00  -172.00    82.00
2025  11  10  11  45  00   248.00  -169.00    79.00
2025  11  10  11  46  00   238.00  -164.00    74.00
2025  11  10  11  47  00   231.00  -161.00    70.00
2025  11  10  11  48  00   220.00  -156.00    64.00
2025  11  10  11  49  00   206.00  -149.00    57.00
2025  11  10  11  50  00   200.00  -147.00    53.00
2025  11  10  11  51  00   209.00  -159.00    50.00
2025  11  10  11  52  00   229.00  -184.00    45.00
2025  11  10  11  53  00   240.00  -203.00    37.00
2025  11  10  11  54  00   256.00  -217.00    39.00
2025  11  10  11  55  00   241.00  -199.00    42.00
2025  11  10  11  56  00   236.00  -187.00    49.00
2025  11  10  11  57  00   258.00  -204.00    54.00
2025  11  10  11  58  00   271.00  -216.00    55.00
2025  11  10  11  59  00   262.00  -203.00    59.00
2025  11  10  12  00  00   246.00  -189.00    57.00
2025  11  10  12  01  00   243.00  -180.00    63.00
2025  11  10  12  02  00   231.00  -162.00    69.00
2025  11  10  12  03  00   241.00  -171.00    70.00
2025  11  10  12  04  00   244.00  -172.00    72.00
2025  11  10  12  05  00   245.00  -155.00    90.00
2025  11  10  12  06  00   253.00  -159.00    94.00
2025  11  10  12  07  00   265.00  -173.00    92.00
2025  11  10  12  08  00   279.00  -186.00    93.00
2025  11  10  12  09  00   289.00  -198.00    91.00
2025  11  10  12  10  00   290.00  -198.00    92.00
2025  11  10  12  11  00   296.00  -202.00    94.00
2025  11  10  12  12  00   283.00  -186.00    97.00
2025  11  10  12  13  00   281.00  -181.00   100.00
2025  11  10  12  14  00   283.00  -182.00   101.00
2025  11  10  12  15  00   268.00  -172.00    96.00
2025  11  10  12  16  00   278.00  -168.00   110.00
2025  11  10  12  17  00   299.00  -188.00   111.00
2025  11  10  12  18  00   315.00  -211.00   104.00
2025  11  10  12  19  00   332.00  -226.00   106.00
2025  11  10  12  20  00   347.00  -241.00   106.00
2025  11  10  12  21  00   341.00  -246.00    95.00
2025  11  10  12  22  00   335.00  -245.00    90.00
2025  11  10  12  23  00   321.00  -243.00    78.00
2025  11  10  12  24  00   318.00  -249.00    69.00
2025  11  10  12  25  00   328.00  -264.00    64.00
2025  11  10  12  26  00   338.00  -278.00    60.00
2025  11  10  12  27  00   335.00  -279.00    56.00
2025  11  10  12  28  00   335.00  -272.00    63.00
2025  11  10  12  29  00   348.00  -268.00    80.00
2025  11  10  12  30  00   370.00  -275.00    95.00
2025  11  10  12  31  00   399.00  -297.00   102.00
2025  11  10  12  32  00   392.00  -290.00   102.00
2025  11  10  12  33  00   382.00  -288.00    94.00
2025  11  10  12  34  00   376.00  -273.00   103.00
2025  11  10  12  35  00   383.00  -278.00   105.00
2025  11  10  12  36  00   404.00  -310.00    94.00
2025  11  10  12  37  00   407.00  -326.00    81.00
2025  11  10  12  38  00   386.00  -304.00    82.00
2025  11  10  12  39  00   383.00  -291.00    92.00
2025  11  10  12  40  00   387.00  -298.00    89.00
2025  11  10  12  41  00   369.00  -291.00    78.00
2025  11  10  12  42  00   348.00  -277.00    71.00
2025  11  10  12  43  00   331.00  -261.00    70.00
2025  11  10  12  44  00   308.00  -231.00    77.00
2025  11  10  12  45  00   300.00  -222.00    78.00
2025  11  10  12  46  00   312.00  -235.00    77.00
2025  11  10  12  47  00   328.00  -241.00    87.00
2025  11  10  12  48  00   310.00  -236.00    74.00
2025  11  10  12  49  00   330.00  -261.00    69.00
2025  11  10  12  50  00   356.00  -295.00    61.00
2025  11  10  12  51  00   373.00  -290.00    83.00
2025  11  10  12  52  00   392.00  -306.00    86.00
2025  11  10  12  53  00   386.00  -317.00    69.00
2025  11  10  12  54  00   377.00  -305.00    72.00
2025  11  10  12  55  00   372.00  -292.00    80.00
2025  11  10  12  56  00   372.00  -287.00    85.00
2025  11  10  12  57  00   355.00  -268.00    87.00
2025  11  10  12  58  00   356.00  -271.00    85.00
2025  11  10  12  59  00   348.00  -261.00    87.00
2025  11  10  13  00  00   369.00  -279.00    90.00
2025  11  10  13  01  00   381.00  -290.00    91.00
2025  11  10  13  02  00   344.00  -256.00    88.00
2025  11  10  13  03  00   312.00  -226.00    86.00
2025  11  10  13  04  00   317.00  -231.00    86.00
2025  11  10  13  05  00   327.00  -241.00    86.00
2025  11  10  13  06  00   314.00  -225.00    89.00
2025  11  10  13  07  00   293.00  -198.00    95.00
2025  11  10  13  08  00   337.00  -187.00   150.00
2025  11  10  13  09  00   342.00  -173.00   169.00
2025  11  10  13  10  00   325.00  -161.00   164.00
2025  11  10  13  11  00   286.00  -144.00   142.00
2025  11  10  13  12  00   282.00  -136.00   146.00
2025  11  10  13  13  00   305.00  -140.00   165.00
2025  11  10  13  14  00   280.00  -138.00   142.00
2025  11  10  13  15  00   241.00  -143.00    98.00
2025  11  10  13  16  00   266.00  -160.00   106.00
2025  11  10  13  17  00   304.00  -194.00   110.00
2025  11  10  13  18  00   326.00  -218.00   108.00
2025  11  10  13  19  00   295.00  -192.00   103.00
2025  11  10  13  20  00   288.00  -181.00   107.00
2025  11  10  13  21  00   269.00  -157.00   112.00
2025  11  10  13  22  00   275.00  -159.00   116.00
2025  11  10  13  23  00   299.00  -169.00   130.00
2025  11  10  13  24  00   306.00  -171.00   135.00
2025  11  10  13  25  00   324.00  -188.00   136.00
2025  11  10  13  26  00   328.00  -195.00   133.00
2025  11  10  13  27  00   321.00  -189.00   132.00
2025  11  10  13  28  00   313.00  -177.00   136.00
2025  11  10  13  29  00   306.00  -175.00   131.00
2025  11  10  13  30  00   361.00  -231.00   130.00
2025  11  10  13  31  00   373.00  -237.00   136.00
2025  11  10  13  32  00   344.00  -194.00   150.00
2025  11  10  13  33  00   333.00  -197.00   136.00
2025  11  10  13  34  00   302.00  -182.00   120.00
2025  11  10  13  35  00   300.00  -160.00   140.00
2025  11  10  13  36  00   320.00  -159.00   161.00
2025  11  10  13  37  00   319.00  -141.00   178.00
2025  11  10  13  38  00   288.00  -106.00   182.00
2025  11  10  13  39  00   246.00   -90.00   156.00
2025  11  10  13  40  00   248.00  -119.00   129.00
2025  11  10  13  41  00   256.00  -138.00   118.00
2025  11  10  13  42  00   310.00  -157.00   153.00
2025  11  10  13  43  00   380.00  -228.00   152.00
2025  11  10  13  44  00   369.00  -257.00   112.00
2025  11  10  13  45  00   356.00  -238.00   118.00
2025  11  10  13  46  00   305.00  -160.00   145.00
2025  11  10  13  47  00   274.00  -128.00   146.00
2025  11  10  13  48  00   274.00  -131.00   143.00
2025  11  10  13  49  00   311.00  -153.00   158.00
2025  11  10  13  50  00   312.00  -176.00   136.00
2025  11  10  13  51  00   322.00  -199.00   123.00
2025  11  10  13  52  00   330.00  -211.00   119.00
2025  11  10  13  53  00   324.00  -210.00   114.00
2025  11  10  13  54  00   299.00  -198.00   101.00
2025  11  10  13  55  00   291.00  -177.00   114.00
2025  11  10  13  56  00   252.00  -134.00   118.00
2025  11  10  13  57  00   215.00   -85.00   130.00
2025  11  10  13  58  00   178.00   -42.00   136.00
2025  11  10  13  59  00   167.00   -22.00   145.00
2025  11  10  14  00  00   183.00   -31.00   152.00
2025  11  10  14  01  00   202.00   -50.00   152.00
2025  11  10  14  02  00   227.00   -76.00   151.00
2025  11  10  14  03  00   234.00   -89.00   145.00
2025  11  10  14  04  00   240.00   -90.00   150.00
2025  11  10  14  05  00   233.00   -86.00   147.00
2025  11  10  14  06  00   228.00   -88.00   140.00
2025  11  10  14  07  00   212.00   -71.00   141.00
2025  11  10  14  08  00   205.00   -65.00   140.00
2025  11  10  14  09  00   211.00   -79.00   132.00
2025  11  10  14  10  00   207.00   -84.00   123.00
2025  11  10  14  11  00   214.00   -90.00   124.00
2025  11  10  14  12  00   258.00  -140.00   118.00
2025  11  10  14  13  00   257.00  -140.00   117.00
2025  11  10  14  14  00   189.00   -72.00   117.00
2025  11  10  14  15  00   207.00   -84.00   123.00
2025  11  10  14  16  00   253.00  -128.00   125.00
2025  11  10  14  17  00   289.00  -171.00   118.00
2025  11  10  14  18  00   302.00  -186.00   116.00
2025  11  10  14  19  00   311.00  -190.00   121.00
2025  11  10  14  20  00   336.00  -201.00   135.00
2025  11  10  14  21  00   352.00  -217.00   135.00
2025  11  10  14  22  00   374.00  -233.00   141.00
2025  11  10  14  23  00   374.00  -243.00   131.00
2025  11  10  14  24  00   369.00  -223.00   146.00
2025  11  10  14  28  00   372.00  -200.00   172.00
2025  11  10  14  32  00   364.00  -212.00   152.00
2025  11  10  14  36  00   394.00  -214.00   180.00
2025  11  10  14  39  00   381.00  -244.00   137.00
2025  11  10  14  40  00   356.00  -243.00   113.00
2025  11  10  14  43  00   370.00  -282.00    88.00
2025  11  10  14  46  00   375.00  -264.00   111.00
2025  11  10  14  48  00   379.00  -243.00   136.00
2025  11  10  14  49  00   372.00  -227.00   145.00
2025  11  10  14  51  00   419.00  -238.00   181.00
2025  11  10  14  53  00   418.00  -235.00   183.00
2025  11  10  14  55  00   481.00  -268.00   213.00
2025  11  10  14  56  00   511.00  -290.00   221.00
2025  11  10  14  58  00   965.00  -729.00   236.00
2025  11  10  15  00  00  1066.00  -853.00   213.00
2025  11  10  15  02  00   653.00  -444.00   209.00
2025  11  10  15  04  00   965.00  -720.00   245.00
2025  11  10  15  06  00   851.00  -617.00   234.00
2025  11  10  15  08  00   706.00  -444.00   262.00
2025  11  10  15  10  00   782.00  -508.00   274.00
2025  11  10  15  11  00   887.00  -616.00   271.00
2025  11  10  15  12  00   819.00  -563.00   256.00
2025  11  10  15  13  00   780.00  -527.00   253.00
2025  11  10  15  14  00   769.00  -512.00   257.00
2025  11  10  15  15  00   746.00  -484.00   262.00
2025  11  10  15  16  00   824.00  -558.00   266.00
2025  11  10  15  17  00  1111.00  -838.00   273.00
2025  11  10  15  18  00  1252.00  -977.00   275.00
2025  11  10  15  19  00  1133.00  -862.00   271.00
2025  11  10  15  20  00  1099.00  -783.00   316.00
2025  11  10  15  21  00  1065.00  -718.00   347.00
2025  11  10  15  22  00  1012.00  -664.00   348.00
2025  11  10  15  23  00   992.00  -663.00   329.00
