File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2011  10  22  08  52  00    58.42   -35.67    22.75
2011  10  22  08  53  00    58.60   -35.86    22.74
2011  10  22  08  54  00    59.18   -36.53    22.64
2011  10  22  08  55  00    59.10   -36.29    22.81
2011  10  22  08  56  00    59.62   -36.63    22.99
2011  10  22  08  57  00    59.49   -36.32    23.17
2011  10  22  08  58  00    58.83   -35.75    23.08
2011  10  22  08  59  00    57.85   -34.79    23.06
2011  10  22  09  00  00    56.75   -33.66    23.09
2011  10  22  09  01  00    55.10   -31.99    23.11
2011  10  22  09  02  00    55.98   -32.48    23.50
2011  10  22  09  03  00    57.69   -34.06    23.63
2011  10  22  09  04  00    56.10   -32.62    23.48
2011  10  22  09  05  00    53.73   -30.25    23.48
2011  10  22  09  06  00    51.73   -28.21    23.52
2011  10  22  09  07  00    51.39   -27.80    23.58
2011  10  22  09  08  00    51.61   -27.99    23.62
2011  10  22  09  09  00    51.79   -28.19    23.60
2011  10  22  09  10  00    52.46   -28.94    23.53
2011  10  22  09  11  00    53.55   -30.04    23.51
2011  10  22  09  12  00    54.52   -31.02    23.50
2011  10  22  09  13  00    55.77   -31.97    23.80
2011  10  22  09  14  00    57.82   -33.77    24.05
2011  10  22  09  15  00    59.42   -35.28    24.14
2011  10  22  09  16  00    60.80   -36.49    24.31
2011  10  22  09  17  00    62.49   -38.14    24.35
2011  10  22  09  18  00    64.54   -40.26    24.28
2011  10  22  09  19  00    65.04   -40.92    24.12
2011  10  22  09  20  00    65.01   -41.17    23.84
2011  10  22  09  21  00    65.41   -41.67    23.74
2011  10  22  09  22  00    65.57   -41.86    23.71
2011  10  22  09  23  00    66.66   -42.85    23.81
2011  10  22  09  24  00    67.22   -43.47    23.75
2011  10  22  09  25  00    66.88   -43.51    23.38
2011  10  22  09  26  00    65.05   -41.94    23.11
2011  10  22  09  27  00    62.27   -39.63    22.64
2011  10  22  09  28  00    58.81   -36.30    22.51
2011  10  22  09  29  00    58.28   -35.71    22.57
2011  10  22  09  30  00    57.98   -35.39    22.58
2011  10  22  09  31  00    57.09   -34.58    22.51
2011  10  22  09  32  00    55.84   -33.38    22.47
2011  10  22  09  33  00    55.23   -32.87    22.36
2011  10  22  09  34  00    55.07   -32.70    22.37
2011  10  22  09  35  00    55.08   -32.67    22.40
2011  10  22  09  36  00    54.66   -32.26    22.40
2011  10  22  09  37  00    53.99   -31.39    22.60
2011  10  22  09  38  00    53.42   -30.66    22.76
2011  10  22  09  39  00    53.06   -30.07    22.99
2011  10  22  09  40  00    52.98   -29.91    23.06
2011  10  22  09  41  00    53.42   -30.29    23.13
2011  10  22  09  42  00    53.62   -30.56    23.05
2011  10  22  09  43  00    53.91   -30.90    23.01
2011  10  22  09  44  00    54.00   -31.02    22.98
2011  10  22  09  45  00    54.61   -31.43    23.17
2011  10  22  09  46  00    54.59   -31.14    23.44
2011  10  22  09  47  00    54.66   -30.89    23.77
2011  10  22  09  48  00    54.69   -30.74    23.96
2011  10  22  09  49  00    54.47   -30.64    23.83
2011  10  22  09  50  00    54.03   -30.29    23.74
2011  10  22  09  51  00    55.20   -31.47    23.73
2011  10  22  09  52  00    54.88   -30.98    23.91
2011  10  22  09  53  00    55.06   -30.90    24.16
2011  10  22  09  54  00    56.37   -32.05    24.32
2011  10  22  09  55  00    57.87   -33.54    24.33
2011  10  22  09  56  00    58.18   -33.83    24.35
2011  10  22  09  57  00    58.09   -33.80    24.29
2011  10  22  09  58  00    58.19   -33.94    24.25
2011  10  22  09  59  00    57.75   -33.60    24.15
2011  10  22  10  00  00    58.09   -33.90    24.19
2011  10  22  10  01  00    58.49   -34.29    24.20
2011  10  22  10  02  00    58.29   -34.06    24.23
2011  10  22  10  03  00    58.53   -34.29    24.24
2011  10  22  10  04  00    59.12   -34.91    24.21
2011  10  22  10  05  00    60.13   -35.93    24.20
2011  10  22  10  06  00    60.88   -36.70    24.18
2011  10  22  10  07  00    61.31   -36.96    24.35
2011  10  22  10  08  00    60.05   -35.66    24.39
2011  10  22  10  09  00    57.97   -33.56    24.41
2011  10  22  10  10  00    53.98   -29.64    24.34
2011  10  22  10  11  00    53.54   -29.11    24.43
2011  10  22  10  12  00    52.56   -27.91    24.64
2011  10  22  10  13  00    50.90   -26.05    24.84
2011  10  22  10  14  00    50.36   -25.44    24.92
2011  10  22  10  15  00    52.93   -28.05    24.88
2011  10  22  10  16  00    56.30   -31.47    24.84
2011  10  22  10  17  00    59.74   -35.09    24.64
2011  10  22  10  18  00    61.58   -37.15    24.42
2011  10  22  10  19  00    59.44   -35.21    24.24
2011  10  22  10  20  00    56.11   -31.99    24.12
2011  10  22  10  21  00    53.64   -29.41    24.23
2011  10  22  10  22  00    51.74   -27.54    24.20
2011  10  22  10  23  00    50.98   -26.76    24.21
2011  10  22  10  24  00    50.03   -25.83    24.20
2011  10  22  10  25  00    50.78   -26.51    24.27
2011  10  22  10  26  00    51.68   -27.34    24.34
2011  10  22  10  27  00    52.16   -27.68    24.49
2011  10  22  10  28  00    52.42   -27.79    24.63
2011  10  22  10  29  00    53.61   -28.89    24.72
2011  10  22  10  30  00    54.65   -29.76    24.89
2011  10  22  10  31  00    56.59   -31.62    24.97
2011  10  22  10  32  00    57.80   -32.81    24.99
2011  10  22  10  33  00    58.80   -33.80    25.00
2011  10  22  10  34  00    58.83   -33.82    25.00
2011  10  22  10  35  00    60.32   -35.42    24.91
2011  10  22  10  36  00    59.40   -34.64    24.76
2011  10  22  10  37  00    57.31   -32.59    24.72
2011  10  22  10  38  00    56.70   -31.88    24.82
2011  10  22  10  39  00    62.32   -37.44    24.89
2011  10  22  10  40  00    64.35   -39.32    25.03
2011  10  22  10  41  00    66.76   -41.61    25.14
2011  10  22  10  42  00    69.13   -43.87    25.25
2011  10  22  10  43  00    67.61   -42.33    25.28
2011  10  22  10  44  00    65.07   -40.05    25.02
2011  10  22  10  45  00    61.87   -37.05    24.82
2011  10  22  10  46  00    59.06   -34.50    24.56
2011  10  22  10  47  00    59.75   -35.29    24.46
2011  10  22  10  48  00    59.02   -34.57    24.46
2011  10  22  10  49  00    58.13   -33.63    24.50
2011  10  22  10  50  00    57.57   -33.03    24.54
2011  10  22  10  51  00    57.30   -32.70    24.60
2011  10  22  10  52  00    55.91   -31.21    24.70
2011  10  22  10  53  00    56.42   -31.48    24.94
2011  10  22  10  54  00    56.84   -31.90    24.94
2011  10  22  10  55  00    57.08   -31.95    25.13
2011  10  22  10  56  00    57.77   -32.58    25.19
2011  10  22  10  57  00    58.24   -33.04    25.19
2011  10  22  10  58  00    58.70   -33.43    25.27
2011  10  22  10  59  00    57.32   -32.06    25.26
2011  10  22  11  00  00    55.91   -31.03    24.88
2011  10  22  11  01  00    55.46   -30.86    24.60
2011  10  22  11  02  00    54.88   -30.40    24.48
2011  10  22  11  03  00    54.65   -30.13    24.52
2011  10  22  11  04  00    53.55   -29.12    24.44
2011  10  22  11  05  00    55.37   -31.01    24.36
2011  10  22  11  06  00    57.07   -32.81    24.26
2011  10  22  11  07  00    58.64   -34.40    24.24
2011  10  22  11  08  00    59.53   -35.24    24.29
2011  10  22  11  09  00    58.80   -34.73    24.07
2011  10  22  11  10  00    58.14   -34.19    23.95
2011  10  22  11  11  00    57.55   -33.62    23.93
2011  10  22  11  12  00    56.21   -32.32    23.88
2011  10  22  11  13  00    54.80   -30.93    23.87
2011  10  22  11  14  00    54.76   -31.08    23.68
2011  10  22  11  15  00    55.47   -31.73    23.75
2011  10  22  11  16  00    57.62   -33.87    23.75
2011  10  22  11  17  00    59.23   -35.24    23.99
2011  10  22  11  18  00    58.11   -33.84    24.27
2011  10  22  11  19  00    56.65   -32.29    24.36
2011  10  22  11  20  00    54.48   -30.13    24.34
2011  10  22  11  21  00    54.40   -30.24    24.16
2011  10  22  11  22  00    56.90   -32.55    24.36
2011  10  22  11  23  00    58.24   -34.02    24.22
2011  10  22  11  24  00    61.08   -36.61    24.48
2011  10  22  11  25  00    63.22   -38.67    24.55
2011  10  22  11  26  00    63.67   -39.29    24.38
2011  10  22  11  27  00    66.33   -42.10    24.23
2011  10  22  11  28  00    73.63   -49.06    24.57
2011  10  22  11  29  00    75.85   -51.47    24.38
2011  10  22  11  30  00    78.56   -53.44    25.12
2011  10  22  11  31  00    71.18   -45.98    25.20
2011  10  22  11  32  00    64.49   -39.49    25.00
2011  10  22  11  33  00    60.62   -35.74    24.88
2011  10  22  11  34  00    58.08   -33.79    24.30
2011  10  22  11  35  00    56.78   -32.48    24.30
2011  10  22  11  36  00    54.13   -29.91    24.23
2011  10  22  11  37  00    54.33   -30.29    24.05
2011  10  22  11  38  00    53.42   -29.35    24.07
2011  10  22  11  39  00    53.96   -29.87    24.09
2011  10  22  11  40  00    55.14   -30.79    24.34
2011  10  22  11  41  00    55.27   -30.74    24.54
2011  10  22  11  42  00    54.96   -30.13    24.83
2011  10  22  11  43  00    54.07   -29.33    24.74
2011  10  22  11  44  00    53.10   -28.55    24.54
2011  10  22  11  45  00    53.02   -28.67    24.34
2011  10  22  11  46  00    53.48   -29.16    24.32
2011  10  22  11  47  00    52.54   -28.32    24.22
2011  10  22  11  48  00    51.43   -27.24    24.19
2011  10  22  11  49  00    51.64   -27.32    24.32
2011  10  22  11  50  00    53.11   -28.95    24.15
2011  10  22  11  51  00    54.39   -30.34    24.05
2011  10  22  11  52  00    54.82   -30.70    24.12
2011  10  22  11  53  00    55.14   -30.80    24.34
2011  10  22  11  54  00    55.86   -31.08    24.79
2011  10  22  11  55  00    56.08   -31.45    24.62
2011  10  22  11  56  00    56.19   -32.08    24.10
2011  10  22  11  57  00    57.01   -33.31    23.70
2011  10  22  11  58  00    56.18   -32.56    23.62
2011  10  22  11  59  00    56.33   -32.81    23.51
2011  10  22  12  00  00    56.42   -32.93    23.49
2011  10  22  12  01  00    54.02   -30.45    23.56
2011  10  22  12  02  00    52.62   -29.15    23.47
2011  10  22  12  03  00    52.11   -28.50    23.62
2011  10  22  12  04  00    51.70   -28.32    23.38
2011  10  22  12  05  00    50.36   -26.98    23.38
2011  10  22  12  06  00    50.76   -27.15    23.61
2011  10  22  12  07  00    51.75   -27.90    23.85
2011  10  22  12  08  00    54.45   -30.21    24.24
2011  10  22  12  09  00    55.02   -30.99    24.03
2011  10  22  12  10  00    54.54   -30.60    23.95
2011  10  22  12  11  00    54.68   -30.90    23.78
2011  10  22  12  12  00    55.24   -31.37    23.86
2011  10  22  12  13  00    54.85   -30.99    23.86
2011  10  22  12  14  00    53.38   -29.29    24.09
2011  10  22  12  15  00    52.95   -28.79    24.16
2011  10  22  12  16  00    52.29   -28.10    24.18
2011  10  22  12  17  00    53.62   -29.51    24.11
2011  10  22  12  18  00    54.19   -30.00    24.18
2011  10  22  12  19  00    55.37   -31.13    24.23
2011  10  22  12  20  00    56.07   -31.75    24.32
2011  10  22  12  21  00    55.64   -31.21    24.43
2011  10  22  12  22  00    55.16   -30.72    24.45
2011  10  22  12  23  00    54.44   -29.99    24.45
2011  10  22  12  24  00    54.01   -29.74    24.28
2011  10  22  12  25  00    52.97   -28.89    24.08
2011  10  22  12  26  00    52.29   -28.42    23.87
2011  10  22  12  27  00    52.74   -28.98    23.76
2011  10  22  12  28  00    52.02   -28.50    23.52
2011  10  22  12  29  00    50.70   -27.24    23.46
2011  10  22  12  30  00    49.77   -25.60    24.18
2011  10  22  12  31  00    50.61   -25.66    24.96
2011  10  22  12  32  00    52.45   -27.21    25.24
2011  10  22  12  33  00    53.08   -27.57    25.51
2011  10  22  12  34  00    53.92   -28.47    25.44
2011  10  22  12  35  00    54.82   -29.58    25.24
2011  10  22  12  36  00    56.46   -31.23    25.23
2011  10  22  12  37  00    57.76   -32.64    25.12
2011  10  22  12  38  00    59.28   -34.41    24.87
2011  10  22  12  39  00    58.69   -34.18    24.51
2011  10  22  12  40  00    56.57   -32.50    24.06
2011  10  22  12  41  00    56.19   -32.17    24.02
2011  10  22  12  42  00    56.88   -32.84    24.05
2011  10  22  12  43  00    56.69   -32.58    24.11
2011  10  22  12  44  00    57.86   -33.74    24.12
2011  10  22  12  45  00    58.29   -34.17    24.11
2011  10  22  12  46  00    62.31   -38.16    24.15
2011  10  22  12  47  00    62.91   -38.23    24.69
2011  10  22  12  48  00    62.10   -37.15    24.96
2011  10  22  12  49  00    61.25   -36.19    25.06
2011  10  22  12  50  00    60.92   -36.02    24.91
2011  10  22  12  51  00    62.43   -37.63    24.80
2011  10  22  12  52  00    61.48   -37.08    24.41
2011  10  22  12  53  00    61.07   -36.58    24.49
2011  10  22  12  54  00    59.75   -35.76    23.99
2011  10  22  12  55  00    60.11   -36.60    23.51
2011  10  22  12  56  00    62.44   -39.12    23.32
2011  10  22  12  57  00    62.87   -39.35    23.53
2011  10  22  12  58  00    63.95   -39.94    24.02
2011  10  22  12  59  00    63.72   -39.77    23.95
2011  10  22  13  00  00    64.52   -40.43    24.09
2011  10  22  13  01  00    65.25   -41.60    23.65
2011  10  22  13  02  00    65.28   -41.82    23.47
2011  10  22  13  03  00    61.25   -38.09    23.17
2011  10  22  13  04  00    57.13   -33.77    23.36
2011  10  22  13  05  00    56.10   -32.73    23.37
2011  10  22  13  06  00    58.38   -35.06    23.32
2011  10  22  13  07  00    63.00   -39.63    23.37
2011  10  22  13  08  00    63.27   -40.09    23.19
2011  10  22  13  09  00    62.09   -39.00    23.09
2011  10  22  13  10  00    60.32   -37.33    23.00
2011  10  22  13  11  00    59.75   -36.70    23.04
2011  10  22  13  12  00    61.13   -38.27    22.86
2011  10  22  13  13  00    64.18   -41.41    22.77
2011  10  22  13  14  00    65.93   -42.96    22.96
2011  10  22  13  15  00    64.56   -41.53    23.04
2011  10  22  13  16  00    62.08   -38.68    23.39
2011  10  22  13  17  00    60.91   -37.41    23.50
2011  10  22  13  18  00    63.58   -39.98    23.60
2011  10  22  13  19  00    67.66   -43.91    23.75
2011  10  22  13  20  00    68.07   -44.33    23.74
2011  10  22  13  21  00    66.11   -42.14    23.98
2011  10  22  13  22  00    62.84   -38.65    24.18
2011  10  22  13  23  00    60.10   -36.03    24.06
2011  10  22  13  24  00    60.78   -36.76    24.02
2011  10  22  13  25  00    63.69   -39.83    23.86
2011  10  22  13  26  00    66.34   -42.64    23.71
2011  10  22  13  27  00    65.63   -42.02    23.61
2011  10  22  13  28  00    63.85   -40.32    23.52
2011  10  22  13  29  00    60.52   -36.93    23.59
2011  10  22  13  30  00    61.06   -37.49    23.57
2011  10  22  13  31  00    62.81   -39.29    23.52
2011  10  22  13  32  00    65.81   -42.40    23.41
2011  10  22  13  33  00    68.66   -45.18    23.48
2011  10  22  13  34  00    68.52   -44.89    23.63
2011  10  22  13  35  00    69.08   -45.50    23.57
2011  10  22  13  36  00    68.97   -45.34    23.63
2011  10  22  13  37  00    73.24   -49.44    23.80
2011  10  22  13  38  00    74.33   -50.57    23.76
2011  10  22  13  39  00    71.90   -48.12    23.79
2011  10  22  13  40  00    73.87   -49.65    24.22
2011  10  22  13  41  00    76.47   -51.90    24.57
2011  10  22  13  42  00    78.46   -53.52    24.94
2011  10  22  13  43  00    75.02   -49.84    25.18
2011  10  22  13  44  00    69.53   -44.33    25.21
2011  10  22  13  45  00    67.72   -42.33    25.40
2011  10  22  13  46  00    66.87   -40.68    26.19
2011  10  22  13  47  00    67.30   -39.28    28.02
2011  10  22  13  48  00    69.36   -39.40    29.96
2011  10  22  13  49  00    69.32   -38.41    30.91
2011  10  22  13  50  00    69.66   -37.80    31.86
2011  10  22  13  51  00    70.05   -36.02    34.03
2011  10  22  13  52  00    69.32   -36.33    32.99
2011  10  22  13  53  00    72.36   -39.52    32.83
2011  10  22  13  54  00    73.14   -41.23    31.91
2011  10  22  13  55  00    74.43   -43.33    31.11
2011  10  22  13  56  00    74.73   -47.53    27.20
2011  10  22  13  57  00    75.13   -49.84    25.29
2011  10  22  13  58  00    72.27   -48.78    23.49
2011  10  22  13  59  00    67.70   -45.43    22.26
2011  10  22  14  00  00    62.88   -40.61    22.27
2011  10  22  14  01  00    59.96   -37.63    22.34
2011  10  22  14  02  00    58.66   -36.08    22.59
2011  10  22  14  03  00    59.20   -37.19    22.01
2011  10  22  14  04  00    59.79   -37.77    22.02
2011  10  22  14  05  00    59.52   -37.48    22.04
2011  10  22  14  06  00    58.70   -36.66    22.04
2011  10  22  14  07  00    58.53   -36.22    22.31
2011  10  22  14  08  00    60.67   -38.65    22.02
2011  10  22  14  09  00    61.54   -39.57    21.97
2011  10  22  14  10  00    60.41   -38.27    22.14
2011  10  22  14  11  00    58.87   -37.13    21.74
2011  10  22  14  12  00    60.74   -38.44    22.30
2011  10  22  14  13  00    59.41   -36.89    22.51
2011  10  22  14  14  00    60.55   -38.98    21.57
2011  10  22  14  15  00    62.74   -39.96    22.77
2011  10  22  14  16  00    63.31   -41.39    21.92
2011  10  22  14  17  00    70.23   -47.53    22.70
2011  10  22  14  18  00    79.06   -56.97    22.08
2011  10  22  14  19  00    82.15   -59.85    22.29
2011  10  22  14  20  00    83.18   -61.45    21.73
2011  10  22  14  21  00    85.96   -63.56    22.41
2011  10  22  14  22  00    85.23   -62.19    23.04
2011  10  22  14  23  00    89.32   -66.38    22.94
