
Data taken from file : 
/raid3/Data/cdaweb.gsfc.nasa.gov/pub/data/ace/mag/level_2_cdaweb/mfi_h0/2013/ac_h0_mfi_20130301_v06.cdf
     and               
/raid3/Data/cdaweb.gsfc.nasa.gov/pub/data/ace/swepam/level_2_cdaweb/swe_h0/2013/ac_h0_swe_20130301_v10.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 2013  3 17 22 24  2 561    9.86   -4.84   -1.60  -588.93   -34.50   -43.72     4.23     285703.6
 2013  3 17 22 24 20 391    9.90   -4.68   -1.87  -588.42   -32.68   -44.66     4.23     283517.4
 2013  3 17 22 24 36 964    9.75   -4.73   -1.71  -588.26   -32.11   -44.95     4.29     271035.9
 2013  3 17 22 24 52 962    9.45   -5.30   -1.15  -588.26   -32.11   -44.95     4.29     270257.7
 2013  3 17 22 25  8 962    9.46   -5.53   -0.83  -588.26   -32.11   -44.95     4.29     269479.4
 2013  3 17 22 25 24 961    9.41   -5.61   -0.97  -588.26   -32.11   -44.95     4.29     268701.2
 2013  3 17 22 25 40 961    9.57   -5.06   -1.30  -588.26   -32.11   -44.95     4.29     267923.0
 2013  3 17 22 25 56 959    9.56   -5.14   -1.31  -588.26   -32.11   -44.95     4.29     267144.8
 2013  3 17 22 26 12 957    9.58   -5.07   -1.04  -588.26   -32.11   -44.95     4.29     266366.5
 2013  3 17 22 26 28 957    9.74   -4.88   -1.52  -588.26   -32.11   -44.95     4.29     265588.3
 2013  3 17 22 26 48 475    9.63   -5.05   -1.20  -587.29   -45.12   -48.42     4.50     274540.3
 2013  3 17 22 27  8 624    9.67   -4.86   -1.30  -586.14   -42.07   -52.07     4.50     270824.7
 2013  3 17 22 27 28 787    9.48   -5.20   -1.45  -584.99   -39.03   -55.72     4.50     267109.0
 2013  3 17 22 27 48 969    9.43   -4.94   -1.71  -583.85   -35.98   -59.38     4.50     263393.3
 2013  3 17 22 28  6 277    9.69   -4.81   -1.66  -583.49   -35.03   -60.52     4.49     257906.9
 2013  3 17 22 28 22 276    9.58   -4.88   -1.62  -583.49   -35.03   -60.52     4.49     254725.8
 2013  3 17 22 28 38 276    9.46   -4.99   -1.69  -583.49   -35.03   -60.52     4.49     251544.7
 2013  3 17 22 28 54 274    9.63   -5.08   -0.91  -583.49   -35.03   -60.52     4.49     248363.6
 2013  3 17 22 29  1 854    9.66   -5.12   -1.32  -585.80   -52.99   -44.72     4.19     234645.1
 2013  3 17 22 29 17 852    9.84   -4.85   -1.29  -585.80   -52.99   -44.72     4.19     234645.1
 2013  3 17 22 29 33 852   10.02   -4.46   -1.36  -585.80   -52.99   -44.72     4.19     234645.1
 2013  3 17 22 29 49 850    9.59   -4.91   -2.05  -585.80   -52.99   -44.72     4.19     234645.1
 2013  3 17 22 30  0 402    9.78   -4.50   -2.02  -587.30   -44.08   -41.10     3.91     258867.6
 2013  3 17 22 30 18 769    9.57   -4.74   -2.18  -586.65   -38.62   -41.24     3.91     254570.7
 2013  3 17 22 30 37 139    9.56   -4.89   -1.66  -585.99   -33.16   -41.38     3.91     250273.7
 2013  3 17 22 30 55 516    9.58   -4.67   -1.58  -585.34   -27.70   -41.53     3.91     245976.7
 2013  3 17 22 31 12 259    9.63   -4.72   -1.50  -585.14   -25.99   -41.57     3.93     227446.0
 2013  3 17 22 31 28 257    9.57   -4.86   -1.60  -585.14   -25.99   -41.57     3.93     227446.0
 2013  3 17 22 31 44 257    9.54   -4.92   -1.68  -585.14   -25.99   -41.57     3.93     227446.0
 2013  3 17 22 32  0 255    9.50   -4.85   -1.73  -585.14   -25.99   -41.57     3.93     227446.0
 2013  3 17 22 32 16 429    9.67   -4.69   -1.71  -585.09   -41.07   -37.87     3.88     251862.5
 2013  3 17 22 32 37 105    9.57   -4.91   -1.28  -583.80   -36.29   -39.47     3.88     251862.5
 2013  3 17 22 32 57 804    9.39   -5.20   -1.34  -582.52   -31.51   -41.07     3.88     251862.5
 2013  3 17 22 33 18 521    9.46   -4.89   -1.69  -581.24   -26.72   -42.67     3.88     251862.5
 2013  3 17 22 33 36 724    9.34   -5.07   -1.47  -580.64   -28.20   -43.05     3.88     265760.2
 2013  3 17 22 33 53 779    9.54   -4.95   -1.51  -580.36   -32.53   -42.88     3.88     265760.2
 2013  3 17 22 34 10 834    9.42   -4.93   -1.43  -580.07   -36.86   -42.71     3.88     265760.2
 2013  3 17 22 34 27 891    9.31   -5.21   -1.17  -579.79   -41.19   -42.54     3.88     265760.2
 2013  3 17 22 34 44 900    9.53   -4.94   -1.28  -579.51   -42.58   -42.81     3.87     301815.2
 2013  3 17 22 35  1 886    9.36   -4.96   -0.97  -579.25   -42.63   -43.29     3.87     294249.7
 2013  3 17 22 35 18 875    9.33   -5.19   -1.09  -578.98   -42.68   -43.77     3.87     286684.1
 2013  3 17 22 35 35 863    9.47   -5.11   -1.10  -578.72   -42.73   -44.24     3.87     279118.6
 2013  3 17 22 35 52 173    9.39   -5.37   -0.99  -578.63   -42.75   -44.39     3.58     246492.1
 2013  3 17 22 36  8 171    9.44   -5.12   -1.09  -578.63   -42.75   -44.39     3.58     246492.1
 2013  3 17 22 36 24 171    9.39   -5.25   -1.21  -578.63   -42.75   -44.39     3.58     246492.1
 2013  3 17 22 36 40 170    9.31   -5.39   -1.37  -578.63   -42.75   -44.39     3.58     246492.1
 2013  3 17 22 36 55 111    9.39   -5.27   -1.34  -578.92   -49.91   -45.17     3.96     309313.2
 2013  3 17 22 37 11 111    9.31   -5.31   -1.48  -578.92   -49.91   -45.17     3.96     297653.4
 2013  3 17 22 37 27 110    9.50   -5.28   -1.40  -578.92   -49.91   -45.17     3.96     285993.5
 2013  3 17 22 37 43 110    9.37   -5.45   -1.27  -578.92   -49.91   -45.17     3.96     274333.6
 2013  3 17 22 38  0 833    9.39   -5.43   -1.15  -578.45   -40.37   -51.56     3.67     224050.4
 2013  3 17 22 38 21 450    9.39   -5.48   -0.99  -577.22   -37.96   -47.61     3.67     224050.4
 2013  3 17 22 38 42  84    9.32   -5.55   -0.90  -575.98   -35.55   -43.66     3.67     224050.4
 2013  3 17 22 39  2 739    9.30   -5.55   -1.07  -574.74   -33.13   -39.71     3.67     224050.4
 2013  3 17 22 39 21 910    9.40   -5.40   -1.33  -573.90   -34.13   -38.63     3.88     241999.2
 2013  3 17 22 39 40 401    9.56   -5.14   -1.95  -573.24   -36.67   -38.85     3.88     241999.2
 2013  3 17 22 39 58 901    9.59   -4.22   -2.76  -572.58   -39.22   -39.08     3.88     241999.2
 2013  3 17 22 40 17 405    9.60   -4.36   -2.37  -571.93   -41.76   -39.31     3.88     241999.2
 2013  3 17 22 40 34 189    9.53   -4.59   -2.11  -571.72   -42.56   -39.38     3.69     242185.3
 2013  3 17 22 40 50 187    9.59   -4.44   -2.00  -571.72   -42.56   -39.38     3.69     242185.3
 2013  3 17 22 41  6 185    9.55   -4.49   -2.10  -571.72   -42.56   -39.38     3.69     242185.3
 2013  3 17 22 41 22 185    9.59   -4.54   -1.88  -571.72   -42.56   -39.38     3.69     242185.3
 2013  3 17 22 41 28 647    9.58   -4.44   -1.76  -574.23   -34.79   -41.19     3.86     247951.3
 2013  3 17 22 41 50 881    9.70   -4.17   -1.95  -572.59   -40.31   -43.44     3.86     247171.7
 2013  3 17 22 42 13 150    9.50   -4.21   -1.92  -570.94   -45.83   -45.68     3.86     246392.0
 2013  3 17 22 42 35 456    9.59   -4.42   -1.78  -569.30   -51.36   -47.93     3.86     245612.3
 2013  3 17 22 42 53 432    9.59   -4.50   -1.64  -568.78   -53.08   -48.63     3.45     248075.5
 2013  3 17 22 43  9 431    9.54   -4.62   -1.63  -568.78   -53.08   -48.63     3.45     246316.9
 2013  3 17 22 43 25 431    9.83   -4.14   -1.90  -568.78   -53.08   -48.63     3.45     244558.3
 2013  3 17 22 43 41 429    9.65   -4.52   -1.84  -568.78   -53.08   -48.63     3.45     242799.7
 2013  3 17 22 44  0 668    9.62   -4.46   -2.14  -567.94   -53.78   -53.30     3.89     235215.6
 2013  3 17 22 44 20 543    9.48   -4.55   -2.06  -566.94   -52.37   -53.02     3.89     235215.6
 2013  3 17 22 44 40 434    9.44   -4.62   -1.93  -565.94   -50.96   -52.74     3.89     235215.6
 2013  3 17 22 45  0 337    9.51   -4.46   -1.62  -564.94   -49.55   -52.46     3.89     235215.6
 2013  3 17 22 45 17 558    9.60   -4.51   -1.56  -564.62   -49.11   -52.37     4.10     251261.9
 2013  3 17 22 45 33 558    9.63   -4.38   -1.52  -564.62   -49.11   -52.37     4.10     249995.6
 2013  3 17 22 45 49 557    9.45   -4.56   -1.78  -564.62   -49.11   -52.37     4.10     248729.4
 2013  3 17 22 46  5 557    9.39   -4.58   -1.54  -564.62   -49.11   -52.37     4.10     247463.1
 2013  3 17 22 46 16  97    9.50   -4.46   -1.40  -566.02   -44.88   -49.54     3.84     242002.4
 2013  3 17 22 46 32  97    9.72   -4.24   -1.36  -566.02   -44.88   -49.54     3.84     242002.4
 2013  3 17 22 46 48  95    9.65   -4.32   -1.63  -566.02   -44.88   -49.54     3.84     242002.4
 2013  3 17 22 47  4  94    9.46   -4.59   -1.87  -566.02   -44.88   -49.54     3.84     242002.4
 2013  3 17 22 47 13 830    9.60   -4.59   -1.49  -567.64   -32.39   -53.68     3.41     255110.2
 2013  3 17 22 47 31 634    9.57   -4.66   -1.88  -567.17   -37.15   -52.34     3.41     253166.5
 2013  3 17 22 47 49 442    9.51   -4.70   -1.68  -566.71   -41.91   -51.00     3.41     251222.8
 2013  3 17 22 48  7 251    9.61   -4.55   -1.61  -566.24   -46.67   -49.66     3.41     249279.1
 2013  3 17 22 48 23 669    9.66   -4.38   -1.39  -566.13   -45.77   -49.52     3.70     248166.7
 2013  3 17 22 48 39 450    9.59   -4.33   -1.38  -566.19   -42.30   -49.93     3.70     245972.0
 2013  3 17 22 48 55 232    9.60   -4.66   -1.31  -566.24   -38.83   -50.33     3.70     243777.4
 2013  3 17 22 49 11  15    9.55   -4.49   -1.33  -566.30   -35.35   -50.74     3.70     241582.7
 2013  3 17 22 49 26 946    9.41   -4.70   -1.18  -566.32   -34.27   -50.87     3.69     244333.8
 2013  3 17 22 49 42 946    9.47   -4.68   -1.39  -566.32   -34.27   -50.87     3.69     240646.1
 2013  3 17 22 49 58 944    9.47   -4.61   -1.68  -566.32   -34.27   -50.87     3.69     236958.4
 2013  3 17 22 50 14 944    9.40   -4.59   -1.68  -566.32   -34.27   -50.87     3.69     233270.7
 2013  3 17 22 50 23 285    9.31   -4.64   -1.70  -568.29   -45.61   -43.89     3.83     217367.5
 2013  3 17 22 50 39 284    9.35   -4.55   -1.60  -568.29   -45.61   -43.89     3.83     217367.5
 2013  3 17 22 50 55 284    9.43   -4.49   -1.54  -568.29   -45.61   -43.89     3.83     217367.5
 2013  3 17 22 51 11 282    9.34   -4.60   -1.56  -568.29   -45.61   -43.89     3.83     217367.5
 2013  3 17 22 51 23 906    9.27   -4.59   -1.61  -569.17   -47.37   -45.99     3.61     222472.6
 2013  3 17 22 51 41 731    9.28   -4.66   -1.67  -568.70   -46.94   -45.05     3.61     222472.6
 2013  3 17 22 51 59 561    9.30   -4.83   -1.63  -568.22   -46.51   -44.12     3.61     222472.6
 2013  3 17 22 52 17 393    9.12   -4.87   -1.52  -567.75   -46.09   -43.19     3.61     222472.6
 2013  3 17 22 52 34 400    9.29   -4.76   -1.47  -567.49   -45.23   -44.41     3.61     272818.4
 2013  3 17 22 52 51  34    9.32   -4.92   -1.59  -567.32   -44.18   -46.61     3.61     263254.2
 2013  3 17 22 53  7 666    9.50   -4.82   -1.36  -567.16   -43.13   -48.81     3.61     253690.1
 2013  3 17 22 53 24 301    9.48   -4.97   -1.19  -567.00   -42.08   -51.01     3.61     244126.0
 2013  3 17 22 53 40 497    9.39   -4.99   -1.32  -566.94   -41.76   -51.70     3.19     209430.7
 2013  3 17 22 53 56 497    9.40   -4.90   -1.49  -566.94   -41.76   -51.70     3.19     207453.3
 2013  3 17 22 54 12 495    9.31   -5.15   -1.35  -566.94   -41.76   -51.70     3.19     205476.0
 2013  3 17 22 54 28 494    9.33   -4.99   -1.34  -566.94   -41.76   -51.70     3.19     203498.6
 2013  3 17 22 54 40 259    9.55   -4.77   -1.99  -572.21   -36.70   -47.29     3.10     199797.2
 2013  3 17 22 54 58 172    9.69   -4.69   -1.83  -571.71   -40.36   -46.51     3.10     197710.3
 2013  3 17 22 55 16  86    9.55   -4.74   -1.77  -571.21   -44.03   -45.73     3.10     195623.4
 2013  3 17 22 55 32 686    9.47   -4.90   -1.87  -571.05   -45.17   -45.48     3.07     192838.0
 2013  3 17 22 55 48 684    9.49   -4.89   -1.77  -571.05   -45.17   -45.48     3.07     190962.0
 2013  3 17 22 56  4 682    9.62   -4.79   -1.71  -571.05   -45.17   -45.48     3.07     189086.0
 2013  3 17 22 56 20 682    9.53   -4.97   -1.64  -571.05   -45.17   -45.48     3.07     187210.0
 2013  3 17 22 56 32 576    9.50   -4.74   -1.72  -572.13   -34.44   -45.13     3.17     179119.8
 2013  3 17 22 56 49 869    9.53   -4.74   -1.76  -571.79   -36.60   -44.82     3.17     179119.8
 2013  3 17 22 57  7 163    9.45   -4.85   -1.83  -571.45   -38.76   -44.51     3.17     179119.8
 2013  3 17 22 57 24 460    9.53   -4.78   -1.71  -571.11   -40.93   -44.20     3.17     179119.8
 2013  3 17 22 57 40 864    9.47   -4.91   -1.73  -571.00   -41.60   -44.10     3.29     187891.2
 2013  3 17 22 57 56 862    9.55   -4.89   -1.36  -571.00   -41.60   -44.10     3.29     187891.2
 2013  3 17 22 58 12 862    9.42   -4.75   -1.62  -571.00   -41.60   -44.10     3.29     187891.2
 2013  3 17 22 58 28 860    9.38   -4.88   -1.69  -571.00   -41.60   -44.10     3.29     187891.2
 2013  3 17 22 58 38 962    9.32   -4.77   -1.60  -576.79   -45.66   -51.43     3.97     192921.0
 2013  3 17 22 59  0 262    9.32   -4.84   -1.71  -575.38   -43.87   -50.26     3.97     192921.0
 2013  3 17 22 59 21 586    9.25   -4.89   -1.75  -573.97   -42.08   -49.10     3.97     192921.0
 2013  3 17 22 59 42 936    9.37   -4.98   -1.21  -572.56   -40.29   -47.93     3.97     192921.0
 2013  3 17 23  0  4 314    9.36   -4.95   -1.50  -571.14   -38.49   -46.76     3.97     192921.0
 2013  3 17 23  0 25 717    9.39   -4.82   -1.27  -569.73   -36.70   -45.59     3.97     192921.0
 2013  3 17 23  0 47 150    9.27   -5.00   -1.38  -568.32   -34.91   -44.42     3.97     192921.0
 2013  3 17 23  1  7 416    9.10   -5.04   -1.07  -567.22   -31.40   -45.92     3.31     215655.3
 2013  3 17 23  1 27 158    9.14   -5.19   -0.89  -566.25   -27.10   -48.62     3.31     215655.3
 2013  3 17 23  1 46 911    9.21   -5.13   -0.97  -565.29   -22.81   -51.32     3.31     215655.3
 2013  3 17 23  2  6 677    9.02   -5.18   -0.97  -564.32   -18.51   -54.03     3.31     215655.3
 2013  3 17 23  2 25   3    9.14   -5.20   -0.73  -563.73   -20.38   -54.33     3.37     288546.3
 2013  3 17 23  2 42 670    9.13   -5.40   -0.38  -563.30   -25.06   -53.54     3.37     272717.7
 2013  3 17 23  3  0 340    8.95   -5.37   -1.06  -562.88   -29.74   -52.76     3.37     256889.0
 2013  3 17 23  3 18  12    9.08   -5.03   -0.53  -562.45   -34.41   -51.97     3.37     241060.4
 2013  3 17 23  3 34 536    9.10   -5.19   -0.81  -562.32   -35.87   -51.72     3.36     172799.3
 2013  3 17 23  3 50 534    8.96   -5.19   -0.70  -562.32   -35.87   -51.72     3.36     172799.3
 2013  3 17 23  4  6 532    8.90   -5.42   -0.34  -562.32   -35.87   -51.72     3.36     172799.3
 2013  3 17 23  4 22 532    8.93   -5.37   -0.39  -562.32   -35.87   -51.72     3.36     172799.3
 2013  3 17 23  4 36 671    9.12   -5.52   -0.41  -566.89   -28.66   -47.00     3.18     222454.0
 2013  3 17 23  4 54 690    9.15   -5.34   -0.65  -566.37   -33.40   -46.80     3.18     217346.9
 2013  3 17 23  5 12 716    9.22   -5.18   -0.61  -565.85   -38.13   -46.61     3.18     212239.7
 2013  3 17 23  5 29 348    9.48   -4.98   -0.68  -565.68   -39.61   -46.55     3.14     221376.1
 2013  3 17 23  5 45 346    9.40   -4.95   -0.89  -565.68   -39.61   -46.55     3.14     211969.0
 2013  3 17 23  6  1 346    9.44   -4.82   -0.92  -565.68   -39.61   -46.55     3.14     202561.8
 2013  3 17 23  6 17 344    9.53   -4.91   -0.70  -565.68   -39.61   -46.55     3.14     193154.7
 2013  3 17 23  6 22 181    9.42   -4.74   -0.91  -568.57   -47.34   -39.97     3.32     152586.5
 2013  3 17 23  6 38 179    9.35   -5.12   -0.85  -568.57   -47.34   -39.97     3.32     152586.5
 2013  3 17 23  6 54 179    9.46   -4.96   -0.85  -568.57   -47.34   -39.97     3.32     152586.5
 2013  3 17 23  7 10 177    9.48   -4.71   -0.79  -568.57   -47.34   -39.97     3.32     152586.5
 2013  3 17 23  7 22 256    9.24   -5.05   -0.98  -569.58   -34.53   -53.22     3.52     188748.5
 2013  3 17 23  7 41 526    8.94   -5.48   -0.28  -568.73   -34.68   -52.91     3.52     188748.5
 2013  3 17 23  8  0 803    9.21   -5.10   -0.47  -567.88   -34.82   -52.60     3.52     188748.5
 2013  3 17 23  8 20  91    9.16   -5.20   -0.13  -567.03   -34.96   -52.29     3.52     188748.5
 2013  3 17 23  8 37 543    8.68   -5.70   -0.46  -566.66   -33.00   -51.68     3.62     191185.9
 2013  3 17 23  8 54 160    9.26   -4.88   -0.40  -566.50   -30.09   -50.92     3.62     191185.9
 2013  3 17 23  9 10 776    9.02   -5.28    0.13  -566.34   -27.18   -50.16     3.62     191185.9
 2013  3 17 23  9 27 392    9.07   -5.36   -0.56  -566.18   -24.26   -49.41     3.62     191185.9
 2013  3 17 23  9 46 178    9.02   -5.14   -0.25  -565.47   -26.29   -52.40     3.17     198103.0
 2013  3 17 23 10  5 959    8.95   -5.40   -0.20  -564.50   -30.57   -57.09     3.17     198103.0
 2013  3 17 23 10 25 755    9.00   -5.45   -0.28  -563.53   -34.84   -61.79     3.17     198103.0
 2013  3 17 23 10 45 562    9.17   -5.31   -0.19  -562.56   -39.12   -66.48     3.17     198103.0
 2013  3 17 23 11  3 627    9.04   -5.54    0.23  -562.03   -38.60   -68.60     3.38     207223.9
 2013  3 17 23 11 20 894    9.25   -5.24    0.06  -561.71   -35.91   -69.54     3.38     207223.9
 2013  3 17 23 11 38 162    9.29   -5.21   -0.48  -561.39   -33.22   -70.48     3.38     207223.9
 2013  3 17 23 11 55 434    8.87   -5.51    0.11  -561.07   -30.53   -71.42     3.38     207223.9
 2013  3 17 23 12 13 185    8.96   -5.52    0.08  -560.63   -32.51   -71.50     3.47     244884.6
 2013  3 17 23 12 31 160    9.03   -5.56    0.03  -560.13   -36.61   -71.18     3.47     244153.1
 2013  3 17 23 12 49 137    9.11   -5.42   -0.09  -559.63   -40.71   -70.87     3.47     243421.6
 2013  3 17 23 13  7 116    9.12   -5.47   -0.25  -559.13   -44.81   -70.55     3.47     242690.1
 2013  3 17 23 13 26 499    9.24   -5.31   -0.46  -558.29   -46.47   -69.72     3.23     239535.5
 2013  3 17 23 13 46 529    9.21   -5.16   -0.84  -557.28   -47.01   -68.65     3.23     239535.5
 2013  3 17 23 14  6 575    9.15   -5.15   -1.21  -556.27   -47.56   -67.59     3.23     239535.5
 2013  3 17 23 14 26 633    9.07   -5.15   -1.68  -555.27   -48.10   -66.52     3.23     239535.5
 2013  3 17 23 14 43 904    9.14   -5.17   -1.40  -554.95   -48.28   -66.19     3.40     266081.9
 2013  3 17 23 14 59 904    9.13   -5.14   -1.33  -554.95   -48.28   -66.19     3.40     265343.8
 2013  3 17 23 15 15 902    8.85   -5.37   -1.04  -554.95   -48.28   -66.19     3.40     264605.7
 2013  3 17 23 15 31 902    8.90   -5.08   -0.95  -554.95   -48.28   -66.19     3.40     263867.6
 2013  3 17 23 15 32 759    8.87   -5.24   -0.54  -562.76   -38.61   -61.46     3.63     269119.7
 2013  3 17 23 15 53 747    8.75   -5.28   -0.15  -561.49   -41.02   -61.01     3.63     265472.0
 2013  3 17 23 16 14 757    8.79   -5.29    0.05  -560.23   -43.44   -60.56     3.63     261824.3
 2013  3 17 23 16 32 328    8.59   -5.48    0.24  -559.83   -44.19   -60.42     3.28     246093.7
 2013  3 17 23 16 48 326    8.70   -5.22    0.13  -559.83   -44.19   -60.42     3.28     246093.7
 2013  3 17 23 17  4 326    8.69   -5.32   -0.06  -559.83   -44.19   -60.42     3.28     246093.7
 2013  3 17 23 17 20 325    8.63   -5.28   -0.11  -559.83   -44.19   -60.42     3.28     246093.7
 2013  3 17 23 17 29 307    8.62   -5.31    0.00  -561.60   -30.83   -62.41     3.59     250801.0
 2013  3 17 23 17 48 551    8.71   -5.26    0.04  -560.78   -33.71   -62.43     3.59     250801.0
 2013  3 17 23 18  7 805    8.57   -5.31   -0.20  -559.96   -36.58   -62.45     3.59     250801.0
 2013  3 17 23 18 27  69    8.77   -5.31    0.11  -559.14   -39.46   -62.47     3.59     250801.0
 2013  3 17 23 18 44 796    8.67   -5.25    0.07  -558.71   -38.14   -63.07     3.33     260661.0
 2013  3 17 23 19  1 824    8.66   -5.16   -0.17  -558.45   -34.91   -63.94     3.33     260661.0
 2013  3 17 23 19 18 852    8.59   -5.42    0.11  -558.19   -31.69   -64.80     3.33     260661.0
 2013  3 17 23 19 35 882    8.65   -5.28   -0.22  -557.94   -28.47   -65.67     3.33     260661.0
 2013  3 17 23 19 53 819    8.61   -5.18   -0.09  -557.45   -31.09   -65.86     3.76     267849.2
 2013  3 17 23 20 12 174    8.78   -5.03   -0.28  -556.86   -36.38   -65.74     3.76     267849.2
 2013  3 17 23 20 30 536    8.58   -5.20   -0.41  -556.28   -41.67   -65.62     3.76     267849.2
 2013  3 17 23 20 48 901    8.73   -4.90   -0.33  -555.69   -46.95   -65.50     3.76     267849.2
 2013  3 17 23 21  5 641    8.50   -5.28   -0.12  -555.51   -48.61   -65.46     3.85     297670.1
 2013  3 17 23 21 21 640    8.57   -5.10   -0.33  -555.51   -48.61   -65.46     3.85     291034.5
 2013  3 17 23 21 37 640    8.50   -5.35   -0.22  -555.51   -48.61   -65.46     3.85     284399.0
 2013  3 17 23 21 53 638    8.73   -5.19   -0.17  -555.51   -48.61   -65.46     3.85     277763.4
 2013  3 17 23 22  4 284    8.78   -4.71   -0.28  -556.84   -41.23   -65.55     3.90     249147.6
 2013  3 17 23 22 20  91    8.63   -5.33   -0.28  -556.88   -36.35   -67.62     3.90     249147.6
 2013  3 17 23 22 35 896    8.60   -5.25    0.13  -556.93   -31.48   -69.69     3.90     249147.6
 2013  3 17 23 22 51 703    8.67   -5.07    0.20  -556.98   -26.60   -71.76     3.90     249147.6
 2013  3 17 23 23  9 156    8.64   -5.07   -0.03  -556.62   -26.50   -70.44     3.71     250296.0
 2013  3 17 23 23 27 364    8.62   -5.20   -0.02  -556.07   -28.58   -67.58     3.71     250296.0
 2013  3 17 23 23 45 575    8.56   -5.24    0.15  -555.52   -30.65   -64.71     3.71     250296.0
 2013  3 17 23 24  3 789    8.57   -5.16    0.04  -554.97   -32.73   -61.85     3.71     250296.0
 2013  3 17 23 24 20 379    8.61   -5.14   -0.05  -554.83   -32.35   -60.48     3.52     284929.7
 2013  3 17 23 24 36 225    8.57   -5.17    0.22  -554.86   -30.85   -59.78     3.52     279392.9
 2013  3 17 23 24 52  73    8.71   -4.95   -0.07  -554.90   -29.35   -59.08     3.52     273856.1
 2013  3 17 23 25  7 920    8.48   -4.96   -0.76  -554.94   -27.85   -58.37     3.52     268319.3
 2013  3 17 23 25 23 872    8.56   -4.94   -0.17  -554.95   -27.38   -58.16     3.36     244442.0
 2013  3 17 23 25 39 870    8.43   -5.05   -0.26  -554.95   -27.38   -58.16     3.36     244442.0
 2013  3 17 23 25 55 869    8.52   -5.01    0.08  -554.95   -27.38   -58.16     3.36     244442.0
 2013  3 17 23 26 11 869    8.34   -5.06    0.04  -554.95   -27.38   -58.16     3.36     244442.0
 2013  3 17 23 26 23  75    8.69   -4.83   -0.10  -556.14   -35.62   -61.92     3.66     306450.3
 2013  3 17 23 26 39  75    8.64   -4.95    0.03  -556.14   -35.62   -61.92     3.66     294881.8
 2013  3 17 23 26 55  73    8.50   -4.97    0.34  -556.14   -35.62   -61.92     3.66     283313.2
 2013  3 17 23 27 11  73    8.53   -4.97    0.19  -556.14   -35.62   -61.92     3.66     271744.6
 2013  3 17 23 27 20  28    8.44   -5.20   -0.14  -557.89   -31.60   -52.45     3.12     221855.1
 2013  3 17 23 27 38 147    8.66   -5.00   -0.18  -557.36   -37.00   -53.38     3.12     221855.1
 2013  3 17 23 27 56 272    8.53   -5.10   -0.49  -556.83   -42.41   -54.32     3.12     221855.1
 2013  3 17 23 28 14 398    8.73   -4.91   -0.12  -556.30   -47.82   -55.25     3.12     221855.1
 2013  3 17 23 28 31  64    8.96   -4.98   -0.30  -556.14   -49.51   -55.54     2.95     236233.6
 2013  3 17 23 28 47  62    8.80   -5.01   -0.54  -556.14   -49.51   -55.54     2.95     236233.6
 2013  3 17 23 29  3  62    8.84   -4.93   -0.19  -556.14   -49.51   -55.54     2.95     236233.6
 2013  3 17 23 29 19  61    8.83   -5.03   -0.45  -556.14   -49.51   -55.54     2.95     236233.6
 2013  3 17 23 29 23 496    8.68   -5.10   -0.06  -559.02   -41.82   -53.54     2.95     243826.6
 2013  3 17 23 29 40  78    8.84   -5.07   -0.14  -558.88   -38.43   -55.50     2.95     241591.8
 2013  3 17 23 29 56 659    8.84   -5.26   -0.23  -558.73   -35.04   -57.47     2.95     239356.9
 2013  3 17 23 30 13 241    8.60   -5.16   -0.25  -558.59   -31.65   -59.43     2.95     237122.0
 2013  3 17 23 30 33  39    8.84   -4.98   -0.24  -557.64   -31.81   -58.46     3.15     226974.5
 2013  3 17 23 30 54 320    8.63   -5.25   -0.19  -556.32   -33.60   -56.15     3.15     226233.3
 2013  3 17 23 31 15 625    8.71   -5.24   -0.06  -555.01   -35.38   -53.84     3.15     225492.0
 2013  3 17 23 31 36 955    8.88   -5.08   -0.19  -553.69   -37.16   -51.53     3.15     224750.8
 2013  3 17 23 31 54 627    8.78   -5.10   -0.30  -553.28   -37.72   -50.81     2.91     221554.3
 2013  3 17 23 32 10 625    8.62   -5.11   -0.04  -553.28   -37.72   -50.81     2.91     221554.3
 2013  3 17 23 32 26 625    8.68   -5.29    0.02  -553.28   -37.72   -50.81     2.91     221554.3
 2013  3 17 23 32 42 623    8.67   -5.22    0.02  -553.28   -37.72   -50.81     2.91     221554.3
 2013  3 17 23 33  1 993    8.89   -5.16    0.84  -556.40   -28.30   -59.64     2.64     261777.7
 2013  3 17 23 33 22 638    8.93   -5.13    0.44  -555.25   -30.18   -58.53     2.64     256328.8
 2013  3 17 23 33 43 303    8.76   -5.20    0.79  -554.10   -32.06   -57.41     2.64     250879.8
 2013  3 17 23 34  3 987    8.52   -5.54    0.86  -552.94   -33.94   -56.29     2.64     245430.8
 2013  3 17 23 34 24 691    8.76   -5.36    0.51  -551.79   -35.82   -55.18     2.64     239981.8
 2013  3 17 23 34 45 414    9.12   -5.19    0.22  -550.64   -37.70   -54.06     2.64     234532.9
 2013  3 17 23 35  6 158    9.12   -5.34    0.35  -549.49   -39.58   -52.94     2.64     229083.9
 2013  3 17 23 35 23 643    8.95   -5.33    0.29  -549.13   -40.17   -52.59     2.63     208169.5
 2013  3 17 23 35 39 641    9.13   -5.32    0.34  -549.13   -40.17   -52.59     2.63     207389.3
